Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
04/09/25 14:01:28,55.556,703710,SHK0000001,1611,1610,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:29,56.564,703710,SHK0000001,1620,1614,812,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:30,57.558,703710,SHK0000001,1609,1859,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:31,58.562,703710,SHK0000001,2063,2062,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:32,59.551,703710,SHK0000001,2051,2069,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:33,60.558,703710,SHK0000001,2075,2062,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:34,61.556,703710,SHK0000001,2070,2074,812,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:35,62.567,703710,SHK0000001,2067,2061,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:36,63.558,703710,SHK0000001,2072,2083,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:37,64.567,703710,SHK0000001,2074,2075,812,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:38,65.55,703710,SHK0000001,2085,2069,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:39,66.561,703710,SHK0000001,2075,2071,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:40,67.551,703710,SHK0000001,2073,2077,812,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:41,68.566,703710,SHK0000001,1911,1961,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:42,69.554,703710,SHK0000001,2028,2021,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:43,70.559,703710,SHK0000001,1739,1723,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:44,71.551,703710,SHK0000001,1648,1644,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:45,72.561,703710,SHK0000001,1661,1620,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:46,73.558,703710,SHK0000001,1774,1696,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:47,74.559,703710,SHK0000001,1633,1649,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:48,75.556,703710,SHK0000001,1597,1601,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:49,76.559,703710,SHK0000001,1605,1598,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:50,77.557,703710,SHK0000001,1697,1743,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:51,78.568,703710,SHK0000001,1613,1603,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:52,79.554,703710,SHK0000001,1633,1615,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:53,80.56,703710,SHK0000001,1459,1535,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:54,81.559,703710,SHK0000001,1508,1479,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:55,82.56,703710,SHK0000001,1614,1613,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:56,83.557,703710,SHK0000001,1604,1558,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:57,84.565,703710,SHK0000001,1508,1506,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:58,85.56,703710,SHK0000001,1601,1588,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:01:59,86.562,703710,SHK0000001,1591,1631,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:00,87.55,703710,SHK0000001,1585,1603,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:01,88.568,703710,SHK0000001,1626,1601,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:02,89.56,703710,SHK0000001,1627,1619,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:03,90.564,703710,SHK0000001,1629,1632,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:04,91.554,703710,SHK0000001,1607,1605,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:05,92.566,703710,SHK0000001,1601,1619,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:06,93.555,703710,SHK0000001,1620,1622,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:07,94.561,703710,SHK0000001,1729,1704,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:08,95.552,703710,SHK0000001,1601,1584,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:09,96.558,703710,SHK0000001,1590,1587,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:10,97.55,703710,SHK0000001,1591,1592,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:11,98.568,703710,SHK0000001,1638,1613,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:12,99.557,703710,SHK0000001,1595,1598,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:13,100.568,703710,SHK0000001,1595,1593,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:14,101.551,703710,SHK0000001,1592,1582,812,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:15,102.564,703710,SHK0000001,1613,1608,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:16,103.555,703710,SHK0000001,1599,1595,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:17,104.563,703710,SHK0000001,1586,1583,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:18,105.552,703710,SHK0000001,1574,1584,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:19,106.56,703710,SHK0000001,1587,1581,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:20,107.554,703710,SHK0000001,1578,1581,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:21,108.564,703710,SHK0000001,1587,1588,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:22,109.561,703710,SHK0000001,1582,1585,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:23,110.566,703710,SHK0000001,1588,1586,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:24,111.556,703710,SHK0000001,1582,1581,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:25,112.561,703710,SHK0000001,1594,1583,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:26,113.551,703710,SHK0000001,1586,1583,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:27,114.564,703710,SHK0000001,1591,1582,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:28,115.555,703710,SHK0000001,1583,1589,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:29,116.56,703710,SHK0000001,1590,1584,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:30,117.555,703710,SHK0000001,1586,1589,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:31,118.557,703710,SHK0000001,1580,1577,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:32,119.55,703710,SHK0000001,1586,1589,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:33,120.561,703710,SHK0000001,1585,1591,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:34,121.552,703710,SHK0000001,1581,1586,814,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:35,122.562,703710,SHK0000001,1582,1581,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:36,123.555,703710,SHK0000001,1576,1587,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:37,124.563,703710,SHK0000001,1589,1578,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:38,125.557,703710,SHK0000001,1584,1589,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:39,126.557,703710,SHK0000001,1589,1586,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:40,127.558,703710,SHK0000001,1580,1587,813,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:41,128.559,703710,SHK0000001,1584,1589,815,4095,4095,4095,0,0,0,0,0,0,0
04/09/25 14:02:42,129.556,703710,SHK0000001,1579,1590,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:43,130.565,703710,SHK0000001,1580,1588,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:44,131.558,703710,SHK0000001,1592,1583,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:45,132.566,703710,SHK0000001,1583,1584,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:46,133.552,703710,SHK0000001,1581,1587,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:47,134.558,703710,SHK0000001,1586,1581,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:48,135.554,703710,SHK0000001,1583,1587,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:49,136.562,703710,SHK0000001,1586,1582,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:50,137.554,703710,SHK0000001,1585,1576,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:51,138.562,703710,SHK0000001,1583,1589,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:52,139.558,703710,SHK0000001,1584,1593,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:53,140.561,703710,SHK0000001,1584,1580,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:54,141.557,703710,SHK0000001,1583,1587,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:55,142.568,703710,SHK0000001,1581,1578,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:56,143.551,703710,SHK0000001,1578,1577,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:57,144.566,703710,SHK0000001,1581,1586,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:58,145.551,703710,SHK0000001,1588,1584,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:02:59,146.564,703710,SHK0000001,1583,1585,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:00,147.554,703710,SHK0000001,1585,1589,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:01,148.567,703710,SHK0000001,1587,1588,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:02,149.557,703710,SHK0000001,1583,1580,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:03,150.565,703710,SHK0000001,1581,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:04,151.552,703710,SHK0000001,1580,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:05,152.566,703710,SHK0000001,1586,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:06,153.552,703710,SHK0000001,1584,1589,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:07,154.565,703710,SHK0000001,1589,1576,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:08,155.557,703710,SHK0000001,1588,1579,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:09,156.558,703710,SHK0000001,1585,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:10,157.555,703710,SHK0000001,1586,1585,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:11,158.567,703710,SHK0000001,1586,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:12,159.554,703710,SHK0000001,1586,1588,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:13,160.56,703710,SHK0000001,1585,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:14,161.551,703710,SHK0000001,1590,1585,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:15,162.56,703710,SHK0000001,1583,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:16,163.551,703710,SHK0000001,1586,1584,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:17,164.561,703710,SHK0000001,1583,1586,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:18,165.555,703710,SHK0000001,1582,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:19,166.565,703710,SHK0000001,1590,1587,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:20,167.558,703710,SHK0000001,1587,1590,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:21,168.564,703710,SHK0000001,1582,1583,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:22,169.55,703710,SHK0000001,1585,1581,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:23,170.565,703710,SHK0000001,1587,1581,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:24,171.559,703710,SHK0000001,1583,1580,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:25,172.565,703710,SHK0000001,1586,1589,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:26,173.558,703710,SHK0000001,1581,1582,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:27,174.563,703710,SHK0000001,1580,1585,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:28,175.556,703710,SHK0000001,1591,1578,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:29,176.561,703710,SHK0000001,1586,1585,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:30,177.557,703710,SHK0000001,1583,1582,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:31,178.563,703710,SHK0000001,1584,1585,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:32,179.56,703710,SHK0000001,1580,1590,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:33,180.562,703710,SHK0000001,1588,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:34,181.551,703710,SHK0000001,1588,1583,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:35,182.557,703710,SHK0000001,1584,1591,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:36,183.55,703710,SHK0000001,1584,1589,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:37,184.559,703710,SHK0000001,1593,1580,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:38,185.552,703710,SHK0000001,1585,1587,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:39,186.558,703710,SHK0000001,1582,1586,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:40,187.555,703710,SHK0000001,1578,1587,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:41,188.564,703710,SHK0000001,1587,1578,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:42,189.559,703710,SHK0000001,1586,1587,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:43,190.565,703710,SHK0000001,1582,1587,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:44,191.555,703710,SHK0000001,1584,1581,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:45,192.564,703710,SHK0000001,1583,1581,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:46,193.556,703710,SHK0000001,1587,1583,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:47,194.563,703710,SHK0000001,1585,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:48,195.551,703710,SHK0000001,1579,1580,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:49,196.559,703710,SHK0000001,1591,1577,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:50,197.55,703710,SHK0000001,1584,1589,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:51,198.559,703710,SHK0000001,1584,1582,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:52,199.559,703710,SHK0000001,1589,1582,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:53,200.563,703710,SHK0000001,1584,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:54,201.552,703710,SHK0000001,1592,1588,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:55,202.559,703710,SHK0000001,1587,1584,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:56,203.559,703710,SHK0000001,1584,1579,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:57,204.559,703710,SHK0000001,1582,1582,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:58,205.557,703710,SHK0000001,1589,1589,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:03:59,206.564,703710,SHK0000001,1585,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:00,207.555,703710,SHK0000001,1584,1578,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:01,208.562,703710,SHK0000001,1588,1589,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:02,209.559,703710,SHK0000001,1588,1581,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:03,210.56,703710,SHK0000001,1589,1589,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:04,211.553,703710,SHK0000001,1587,1582,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:05,212.56,703710,SHK0000001,1586,1587,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:06,213.55,703710,SHK0000001,1586,1587,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:07,214.559,703710,SHK0000001,1588,1586,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:08,215.553,703710,SHK0000001,1585,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:09,216.567,703710,SHK0000001,1588,1585,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:10,217.554,703710,SHK0000001,1588,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:11,218.565,703710,SHK0000001,1588,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:12,219.553,703710,SHK0000001,1585,1587,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:13,220.568,703710,SHK0000001,1583,1590,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:14,221.558,703710,SHK0000001,1586,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:15,222.558,703710,SHK0000001,1586,1586,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:16,223.557,703710,SHK0000001,1585,1581,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:17,224.565,703710,SHK0000001,1588,1588,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:18,225.557,703710,SHK0000001,1587,1583,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:19,226.565,703710,SHK0000001,1584,1591,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:20,227.559,703710,SHK0000001,1588,1586,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:21,228.564,703710,SHK0000001,1583,1583,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:22,229.556,703710,SHK0000001,1590,1585,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:23,230.564,703710,SHK0000001,1585,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:24,231.553,703710,SHK0000001,1592,1576,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:25,232.564,703710,SHK0000001,1581,1590,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:26,233.555,703710,SHK0000001,1583,1590,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:27,234.567,703710,SHK0000001,1585,1586,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:28,235.555,703710,SHK0000001,1585,1587,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:29,236.559,703710,SHK0000001,1585,1583,813,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:30,237.552,703710,SHK0000001,1584,1585,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:31,238.558,703710,SHK0000001,1586,1584,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:32,239.555,703710,SHK0000001,1582,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:33,240.565,703710,SHK0000001,1592,1587,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:34,241.558,703710,SHK0000001,1584,1584,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:35,242.565,703710,SHK0000001,1590,1579,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:36,243.556,703710,SHK0000001,1588,1585,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:37,244.56,703710,SHK0000001,1591,1581,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:38,245.553,703710,SHK0000001,1580,1585,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:39,246.562,703710,SHK0000001,1584,1582,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:40,247.549,703710,SHK0000001,1585,1589,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:41,248.563,703710,SHK0000001,1593,1584,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:42,249.551,703710,SHK0000001,1580,1583,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:43,250.564,703710,SHK0000001,1584,1586,814,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:44,251.553,703710,SHK0000001,1580,1582,816,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:45,252.562,703710,SHK0000001,1582,1586,815,4095,4095,4095,0,0,0,0,0,1,0
04/09/25 14:04:46,253.554,703710,SHK0000001,1588,1579,814,4095,4095,4095,0,0,0,0,0,1,0
