Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:58:00,2211.058,703710,SHK0000001,2016,2168,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:01,2212.05,703710,SHK0000001,2017,2170,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:02,2213.052,703710,SHK0000001,2017,2169,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:03,2214.05,703710,SHK0000001,2016,2168,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:04,2215.051,703710,SHK0000001,2007,2159,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:05,2216.045,703710,SHK0000001,2014,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:06,2217.055,703710,SHK0000001,2012,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:07,2218.051,703710,SHK0000001,2014,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:08,2219.058,703710,SHK0000001,2017,2165,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:09,2220.044,703710,SHK0000001,2014,2158,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:10,2221.058,703710,SHK0000001,2009,2169,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:11,2222.043,703710,SHK0000001,2019,2167,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:12,2223.049,703710,SHK0000001,2017,2176,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:13,2224.049,703710,SHK0000001,2012,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:14,2225.058,703710,SHK0000001,2006,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:15,2226.042,703710,SHK0000001,2015,2158,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:16,2227.051,703710,SHK0000001,2011,2161,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:17,2228.042,703710,SHK0000001,2011,2165,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:18,2229.051,703710,SHK0000001,2009,2168,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:19,2230.051,703710,SHK0000001,2012,2163,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:20,2231.053,703710,SHK0000001,2011,2160,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:21,2232.043,703710,SHK0000001,2018,2158,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:22,2233.049,703710,SHK0000001,2019,2173,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:23,2234.049,703710,SHK0000001,2018,2162,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:24,2235.058,703710,SHK0000001,2014,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:25,2236.043,703710,SHK0000001,2012,2164,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:26,2237.056,703710,SHK0000001,2015,2158,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:27,2238.05,703710,SHK0000001,2016,2160,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:28,2239.057,703710,SHK0000001,2013,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:29,2240.045,703710,SHK0000001,2015,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:30,2241.054,703710,SHK0000001,2014,2156,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:31,2242.046,703710,SHK0000001,2013,2160,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:32,2243.057,703710,SHK0000001,2009,2162,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:33,2244.051,703710,SHK0000001,2013,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:34,2245.058,703710,SHK0000001,2015,2164,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:35,2246.048,703710,SHK0000001,2014,2166,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:36,2247.057,703710,SHK0000001,2010,2169,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:37,2248.041,703710,SHK0000001,2008,2165,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:38,2249.049,703710,SHK0000001,2010,2170,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:39,2250.045,703710,SHK0000001,2009,2164,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:40,2251.055,703710,SHK0000001,2008,2161,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:41,2252.042,703710,SHK0000001,2011,2165,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:42,2253.049,703710,SHK0000001,2012,2167,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:43,2254.046,703710,SHK0000001,2014,2157,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:44,2255.053,703710,SHK0000001,2008,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:45,2256.05,703710,SHK0000001,2009,2159,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:46,2257.056,703710,SHK0000001,2013,2163,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:47,2258.05,703710,SHK0000001,2013,2162,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:48,2259.052,703710,SHK0000001,2015,2166,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:49,2260.048,703710,SHK0000001,2014,2160,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:50,2261.057,703710,SHK0000001,2013,2165,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:51,2262.049,703710,SHK0000001,2017,2161,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:52,2263.052,703710,SHK0000001,2019,2161,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:53,2264.043,703710,SHK0000001,2009,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:54,2265.058,703710,SHK0000001,2012,2161,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:55,2266.05,703710,SHK0000001,2012,2165,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:56,2267.049,703710,SHK0000001,2013,2164,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:57,2268.051,703710,SHK0000001,2010,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:58,2269.055,703710,SHK0000001,2009,2161,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:58:59,2270.041,703710,SHK0000001,2016,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:00,2271.053,703710,SHK0000001,2008,2168,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:01,2272.043,703710,SHK0000001,2009,2168,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:02,2273.052,703710,SHK0000001,2014,2166,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:03,2274.046,703710,SHK0000001,2011,2162,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:04,2275.053,703710,SHK0000001,2016,2160,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:05,2276.051,703710,SHK0000001,2008,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:06,2277.055,703710,SHK0000001,2018,2164,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:07,2278.043,703710,SHK0000001,2013,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:08,2279.053,703710,SHK0000001,2015,2163,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:09,2280.041,703710,SHK0000001,2015,2162,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:10,2281.057,703710,SHK0000001,2017,2165,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:11,2282.051,703710,SHK0000001,2015,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:12,2283.056,703710,SHK0000001,2011,2165,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:13,2284.045,703710,SHK0000001,2013,2161,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:14,2285.05,703710,SHK0000001,2016,2158,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:15,2286.044,703710,SHK0000001,2012,2167,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:16,2287.056,703710,SHK0000001,2011,2162,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:17,2288.043,703710,SHK0000001,2013,2160,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:18,2289.052,703710,SHK0000001,2008,2163,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:19,2290.041,703710,SHK0000001,2013,2167,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:20,2291.05,703710,SHK0000001,2021,2159,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:21,2292.044,703710,SHK0000001,2014,2157,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:22,2293.051,703710,SHK0000001,2012,2156,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:23,2294.05,703710,SHK0000001,2013,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:24,2295.048,703710,SHK0000001,2018,2161,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:25,2296.047,703710,SHK0000001,2019,2162,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:26,2297.053,703710,SHK0000001,2020,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:27,2298.045,703710,SHK0000001,2014,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:28,2299.053,703710,SHK0000001,2008,2168,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:29,2300.051,703710,SHK0000001,2009,2168,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:30,2301.054,703710,SHK0000001,2014,2164,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:31,2302.044,703710,SHK0000001,2014,2165,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:32,2303.051,703710,SHK0000001,2013,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:33,2304.041,703710,SHK0000001,2018,2162,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:34,2305.056,703710,SHK0000001,2019,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:35,2306.049,703710,SHK0000001,2011,2164,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:36,2307.049,703710,SHK0000001,2012,2169,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:37,2308.044,703710,SHK0000001,2011,2163,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:38,2309.054,703710,SHK0000001,2015,2163,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:39,2310.045,703710,SHK0000001,2014,2162,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:40,2311.052,703710,SHK0000001,2016,2156,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:41,2312.05,703710,SHK0000001,2016,2162,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:42,2313.054,703710,SHK0000001,2018,2159,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:43,2314.041,703710,SHK0000001,2013,2170,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:44,2315.056,703710,SHK0000001,2010,2172,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:45,2316.046,703710,SHK0000001,2017,2160,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:46,2317.051,703710,SHK0000001,2009,2160,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:47,2318.045,703710,SHK0000001,2015,2165,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:48,2319.051,703710,SHK0000001,2011,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:49,2320.044,703710,SHK0000001,2010,2166,814,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:50,2321.052,703710,SHK0000001,2013,2166,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:51,2322.051,703710,SHK0000001,2009,2161,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:52,2323.051,703710,SHK0000001,2020,2166,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:53,2324.044,703710,SHK0000001,2007,2165,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:54,2325.052,703710,SHK0000001,2007,2157,813,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:55,2326.043,703710,SHK0000001,2010,2163,812,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:59:56,2327.052,703710,SHK0000001,2012,2162,811,4095,4095,4095,0,0,0,0,0,1,0
