Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:39:38,1109.059,703710,SHK0000001,2098,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:39,1110.042,703710,SHK0000001,2106,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:40,1111.054,703710,SHK0000001,2106,2167,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:41,1112.05,703710,SHK0000001,2104,2164,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:42,1113.06,703710,SHK0000001,2102,2167,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:43,1114.051,703710,SHK0000001,2107,2167,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:44,1115.057,703710,SHK0000001,2103,2166,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:45,1116.051,703710,SHK0000001,2105,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:46,1117.057,703710,SHK0000001,2104,2171,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:47,1118.042,703710,SHK0000001,2101,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:48,1119.051,703710,SHK0000001,2109,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:49,1120.044,703710,SHK0000001,2104,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:50,1121.051,703710,SHK0000001,2107,2169,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:51,1122.047,703710,SHK0000001,2101,2176,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:52,1123.053,703710,SHK0000001,2102,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:53,1124.044,703710,SHK0000001,2100,2168,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:54,1125.051,703710,SHK0000001,2104,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:55,1126.052,703710,SHK0000001,2106,2170,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:56,1127.055,703710,SHK0000001,2104,2175,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:57,1128.048,703710,SHK0000001,2104,2174,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:58,1129.05,703710,SHK0000001,2108,2173,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:39:59,1130.046,703710,SHK0000001,2099,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:00,1131.056,703710,SHK0000001,2099,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:01,1132.046,703710,SHK0000001,2105,2173,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:02,1133.053,703710,SHK0000001,2108,2183,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:03,1134.049,703710,SHK0000001,2102,2171,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:04,1135.051,703710,SHK0000001,2108,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:05,1136.043,703710,SHK0000001,2109,2171,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:06,1137.059,703710,SHK0000001,2107,2177,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:07,1138.052,703710,SHK0000001,2101,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:08,1139.053,703710,SHK0000001,2102,2163,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:09,1140.049,703710,SHK0000001,2102,2171,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:10,1141.059,703710,SHK0000001,2106,2174,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:11,1142.051,703710,SHK0000001,2103,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:12,1143.053,703710,SHK0000001,2107,2172,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:13,1144.042,703710,SHK0000001,2097,2173,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:14,1145.052,703710,SHK0000001,2102,2167,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:15,1146.049,703710,SHK0000001,2101,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:16,1147.051,703710,SHK0000001,2102,2169,809,4095,4095,4095,0,0,0,0,0,1,0
