Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:23:02,113.052,703710,SHK0000001,2180,2167,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:03,114.048,703710,SHK0000001,2169,2166,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:04,115.053,703710,SHK0000001,2175,2161,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:05,116.045,703710,SHK0000001,2183,2162,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:06,117.052,703710,SHK0000001,2177,2160,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:07,118.044,703710,SHK0000001,2168,2166,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:08,119.061,703710,SHK0000001,2177,2163,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:09,120.054,703710,SHK0000001,2179,2164,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:10,121.053,703710,SHK0000001,2172,2167,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:11,122.053,703710,SHK0000001,2181,2170,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:12,123.054,703710,SHK0000001,2184,2164,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:13,124.047,703710,SHK0000001,2180,2163,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:14,125.056,703710,SHK0000001,2183,2164,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:15,126.052,703710,SHK0000001,2173,2173,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:16,127.053,703710,SHK0000001,2177,2165,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:17,128.053,703710,SHK0000001,2180,2165,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:18,129.056,703710,SHK0000001,2175,2168,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:19,130.045,703710,SHK0000001,2185,2168,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:20,131.058,703710,SHK0000001,2181,2171,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:21,132.052,703710,SHK0000001,2184,2169,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:22,133.055,703710,SHK0000001,2188,2157,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:23,134.049,703710,SHK0000001,2184,2169,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:24,135.058,703710,SHK0000001,2178,2171,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:25,136.05,703710,SHK0000001,2177,2172,804,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:26,137.058,703710,SHK0000001,2172,2164,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:27,138.044,703710,SHK0000001,2187,2169,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:28,139.059,703710,SHK0000001,2181,2165,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:29,140.048,703710,SHK0000001,2181,2167,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:30,141.053,703710,SHK0000001,2176,2173,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:31,142.045,703710,SHK0000001,2179,2171,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:32,143.059,703710,SHK0000001,2175,2162,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:33,144.051,703710,SHK0000001,2181,2174,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:34,145.055,703710,SHK0000001,2170,2172,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:35,146.05,703710,SHK0000001,2179,2170,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:36,147.052,703710,SHK0000001,2179,2162,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:37,148.054,703710,SHK0000001,2179,2172,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:38,149.06,703710,SHK0000001,2180,2171,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:39,150.052,703710,SHK0000001,2179,2167,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:40,151.053,703710,SHK0000001,2175,2163,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:41,152.052,703710,SHK0000001,2179,2166,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:42,153.061,703710,SHK0000001,2185,2164,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:43,154.048,703710,SHK0000001,2178,2170,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:44,155.054,703710,SHK0000001,2173,2167,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:45,156.049,703710,SHK0000001,2176,2162,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:46,157.058,703710,SHK0000001,2181,2164,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:47,158.052,703710,SHK0000001,2183,2166,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:48,159.059,703710,SHK0000001,2179,2163,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:49,160.045,703710,SHK0000001,2178,2171,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:50,161.06,703710,SHK0000001,2174,2163,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:51,162.05,703710,SHK0000001,2179,2167,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:52,163.054,703710,SHK0000001,2175,2174,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:53,164.052,703710,SHK0000001,2179,2169,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:54,165.057,703710,SHK0000001,2176,2170,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:55,166.052,703710,SHK0000001,2178,2162,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:56,167.058,703710,SHK0000001,2177,2173,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:57,168.051,703710,SHK0000001,2180,2170,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:58,169.052,703710,SHK0000001,2179,2168,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:23:59,170.047,703710,SHK0000001,2176,2170,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:00,171.052,703710,SHK0000001,2180,2167,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:01,172.045,703710,SHK0000001,2179,2168,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:02,173.053,703710,SHK0000001,2182,2164,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:03,174.045,703710,SHK0000001,2180,2172,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:04,175.055,703710,SHK0000001,2182,2168,804,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:05,176.045,703710,SHK0000001,2174,2168,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:06,177.056,703710,SHK0000001,2184,2171,801,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:07,178.047,703710,SHK0000001,2174,2162,804,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:08,179.059,703710,SHK0000001,2178,2165,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:09,180.045,703710,SHK0000001,2181,2165,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:10,181.055,703710,SHK0000001,2179,2166,803,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:11,182.05,703710,SHK0000001,2180,2165,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:12,183.061,703710,SHK0000001,2174,2171,802,4095,4095,4095,0,0,0,0,0,0,0
28/08/25 16:24:13,184.046,703710,SHK0000001,2177,2168,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:14,185.059,703710,SHK0000001,2184,2166,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:15,186.049,703710,SHK0000001,2183,2166,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:16,187.052,703710,SHK0000001,2178,2166,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:17,188.047,703710,SHK0000001,2186,2166,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:18,189.06,703710,SHK0000001,2175,2165,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:19,190.044,703710,SHK0000001,2183,2168,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:20,191.057,703710,SHK0000001,2177,2172,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:21,192.044,703710,SHK0000001,2179,2170,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:22,193.057,703710,SHK0000001,2183,2169,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:23,194.05,703710,SHK0000001,2183,2173,801,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:24,195.059,703710,SHK0000001,2180,2170,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:25,196.051,703710,SHK0000001,2180,2167,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:26,197.056,703710,SHK0000001,2181,2163,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:27,198.052,703710,SHK0000001,2179,2168,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:28,199.055,703710,SHK0000001,2186,2172,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:29,200.05,703710,SHK0000001,2176,2173,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:30,201.054,703710,SHK0000001,2189,2171,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:31,202.052,703710,SHK0000001,2184,2168,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:32,203.052,703710,SHK0000001,2182,2167,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:33,204.047,703710,SHK0000001,2177,2164,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:34,205.062,703710,SHK0000001,2178,2172,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:35,206.047,703710,SHK0000001,2178,2168,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:36,207.059,703710,SHK0000001,2185,2169,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:37,208.052,703710,SHK0000001,2179,2172,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:38,209.06,703710,SHK0000001,2177,2168,805,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:39,210.047,703710,SHK0000001,2181,2170,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:40,211.057,703710,SHK0000001,2175,2172,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:41,212.052,703710,SHK0000001,2184,2167,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:42,213.056,703710,SHK0000001,2174,2165,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:43,214.051,703710,SHK0000001,2183,2168,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:44,215.058,703710,SHK0000001,2180,2174,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:45,216.044,703710,SHK0000001,2180,2170,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:46,217.055,703710,SHK0000001,2182,2165,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:47,218.051,703710,SHK0000001,2182,2165,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:48,219.061,703710,SHK0000001,2178,2172,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:49,220.05,703710,SHK0000001,2182,2173,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:50,221.051,703710,SHK0000001,2174,2173,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:51,222.051,703710,SHK0000001,2174,2165,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:52,223.056,703710,SHK0000001,2185,2164,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:53,224.051,703710,SHK0000001,2182,2173,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:54,225.053,703710,SHK0000001,2180,2167,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:55,226.053,703710,SHK0000001,2172,2172,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:56,227.054,703710,SHK0000001,2185,2168,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:57,228.054,703710,SHK0000001,2181,2171,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:58,229.058,703710,SHK0000001,2179,2164,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:24:59,230.048,703710,SHK0000001,2179,2171,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:00,231.057,703710,SHK0000001,2184,2165,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:01,232.047,703710,SHK0000001,2178,2167,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:02,233.052,703710,SHK0000001,2183,2168,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:03,234.043,703710,SHK0000001,2186,2175,805,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:04,235.054,703710,SHK0000001,2187,2168,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:05,236.049,703710,SHK0000001,2180,2174,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:06,237.053,703710,SHK0000001,2187,2172,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:07,238.044,703710,SHK0000001,2178,2167,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:08,239.061,703710,SHK0000001,2175,2168,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:09,240.05,703710,SHK0000001,2178,2173,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:10,241.056,703710,SHK0000001,2180,2175,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:11,242.05,703710,SHK0000001,2184,2175,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:12,243.061,703710,SHK0000001,2185,2162,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:13,244.045,703710,SHK0000001,2179,2168,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:14,245.058,703710,SHK0000001,2178,2175,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:15,246.053,703710,SHK0000001,2183,2172,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:16,247.056,703710,SHK0000001,2182,2174,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:17,248.051,703710,SHK0000001,2186,2165,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:18,249.053,703710,SHK0000001,2185,2169,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:19,250.049,703710,SHK0000001,2185,2171,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:20,251.06,703710,SHK0000001,2182,2174,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:21,252.054,703710,SHK0000001,2184,2170,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:22,253.053,703710,SHK0000001,2180,2171,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:23,254.046,703710,SHK0000001,2179,2168,805,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:24,255.053,703710,SHK0000001,2177,2174,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:25,256.05,703710,SHK0000001,2186,2166,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:26,257.056,703710,SHK0000001,2180,2168,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:27,258.053,703710,SHK0000001,2179,2165,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:28,259.055,703710,SHK0000001,2178,2166,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:29,260.048,703710,SHK0000001,2178,2176,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:30,261.06,703710,SHK0000001,2181,2175,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:31,262.053,703710,SHK0000001,2180,2166,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:32,263.054,703710,SHK0000001,2175,2177,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:33,264.046,703710,SHK0000001,2183,2166,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:34,265.061,703710,SHK0000001,2180,2177,805,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:35,266.049,703710,SHK0000001,2184,2168,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:36,267.061,703710,SHK0000001,2182,2167,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:37,268.049,703710,SHK0000001,2184,2169,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:38,269.055,703710,SHK0000001,2178,2169,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:39,270.054,703710,SHK0000001,2184,2164,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:40,271.056,703710,SHK0000001,2181,2165,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:41,272.051,703710,SHK0000001,2185,2172,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:42,273.059,703710,SHK0000001,2182,2173,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:43,274.044,703710,SHK0000001,2181,2172,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:44,275.059,703710,SHK0000001,2175,2170,803,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:45,276.044,703710,SHK0000001,2187,2166,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:46,277.059,703710,SHK0000001,2178,2169,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:47,278.046,703710,SHK0000001,2175,2165,802,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:48,279.053,703710,SHK0000001,2187,2170,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:49,280.05,703710,SHK0000001,2185,2171,804,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:25:50,281.054,703710,SHK0000001,2180,2176,803,4095,4095,4095,0,0,0,0,0,1,0
