23/07/25 15:51:07,319.452,2012.0,960.0,2007.0,788.7,52.0,769.7,47.66,47.33,0.0,0.0,0.0,10.0,153.0,1.0,47.6552,47.3293,-5.8123e+38,-0.0413,-0.1689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:08,320.536,2010.0,958.0,2013.0,788.7,52.1,769.7,47.32,47.51,0.0,0.0,0.0,10.0,153.0,1.0,47.3227,47.5099,-5.82944e+38,-0.04128,-0.16948,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:09,321.616,2013.0,960.0,2012.0,788.7,52.0,769.7,47.2,47.28,0.0,0.0,0.0,10.0,153.0,1.0,47.2037,47.2809,-5.802e+38,-0.0413,-0.1689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:10,322.67,2007.0,960.0,2010.0,788.7,52.0,769.7,47.47,47.57,0.0,0.0,0.0,10.0,153.0,1.0,47.468,47.5714,-5.8638e+38,-0.0413,-0.1689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:11,323.446,2012.0,960.0,2011.0,788.7,52.0,769.7,47.29,47.33,0.0,0.0,0.0,10.0,153.0,1.0,47.294,47.3293,-5.8123e+38,-0.0413,-0.1689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:12,324.518,2009.0,963.0,2012.0,788.7,51.85,769.7,47.16,47.35,0.0,0.0,0.0,10.0,153.0,1.0,47.1619,47.3489,-5.84837e+38,-0.04133,-0.16803,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:13,325.607,2012.0,963.0,2010.0,788.7,51.85,769.7,47.34,47.2,0.0,0.0,0.0,10.0,153.0,1.0,47.3424,47.2037,-5.8175e+38,-0.04133,-0.16803,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:14,326.663,2002.0,962.0,2011.0,788.7,51.9,769.7,47.21,47.73,0.0,0.0,0.0,10.0,153.0,1.0,47.2103,47.7296,-5.91871e+38,-0.04132,-0.16832,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:15,327.448,2007.0,967.0,2013.0,788.7,51.65,769.7,47.03,47.28,0.0,0.0,0.0,10.0,153.0,1.0,47.0298,47.278,-5.87583e+38,-0.04137,-0.16687,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:16,328.506,2008.0,964.0,2006.0,788.7,51.8,769.7,47.49,47.36,0.0,0.0,0.0,10.0,153.0,1.0,47.4941,47.3554,-5.86039e+38,-0.04134,-0.16774,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:17,329.551,2008.0,966.0,2007.0,788.7,51.7,769.7,47.32,47.27,0.0,0.0,0.0,10.0,153.0,1.0,47.3199,47.2716,-5.86383e+38,-0.04136,-0.16716,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:18,330.625,2011.0,968.0,2016.0,788.7,51.6,769.7,46.93,47.04,0.0,0.0,0.0,10.0,153.0,1.0,46.9266,47.0427,-5.83642e+38,-0.04138,-0.16658,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:19,331.706,2014.0,966.0,2010.0,788.7,51.7,769.7,47.17,46.98,0.0,0.0,0.0,10.0,153.0,1.0,47.1749,46.9814,-5.80212e+38,-0.04136,-0.16716,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:20,332.736,2005.0,967.0,2013.0,788.7,51.65,769.7,46.9,47.37,0.0,0.0,0.0,10.0,153.0,1.0,46.9042,47.3747,-5.89639e+38,-0.04137,-0.16687,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:21,333.493,2013.0,969.0,2009.0,788.7,51.55,769.7,47.18,46.9,0.0,0.0,0.0,10.0,153.0,1.0,47.1813,46.9042,-5.8176e+38,-0.04139,-0.16629,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:22,334.549,2009.0,968.0,2012.0,788.7,51.6,769.7,47.04,47.14,0.0,0.0,0.0,10.0,153.0,1.0,47.0363,47.1394,-5.85698e+38,-0.04138,-0.16658,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:23,335.617,2011.0,970.0,2006.0,788.7,51.5,769.7,47.16,46.96,0.0,0.0,0.0,10.0,153.0,1.0,47.1585,46.9589,-5.83987e+38,-0.0414,-0.166,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:24,336.699,2007.0,972.0,2011.0,788.7,51.4,769.7,47.0,47.07,0.0,0.0,0.0,10.0,153.0,1.0,47.0008,47.0683,-5.88439e+38,-0.04142,-0.16542,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:25,337.449,2009.0,970.0,2012.0,788.7,51.5,769.7,46.87,47.06,0.0,0.0,0.0,10.0,153.0,1.0,46.8687,47.0556,-5.86042e+38,-0.0414,-0.166,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:26,338.495,2012.0,975.0,2007.0,788.7,51.25,769.7,47.03,46.7,0.0,0.0,0.0,10.0,153.0,1.0,47.0263,46.7012,-5.83821e+38,-0.04145,-0.16455,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:27,339.599,2010.0,973.0,2010.0,788.7,51.35,769.7,46.97,46.88,0.0,0.0,0.0,10.0,153.0,1.0,46.9653,46.8815,-5.8553e+38,-0.04143,-0.16513,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:28,340.646,2013.0,972.0,2009.0,788.7,51.4,769.7,46.89,46.78,0.0,0.0,0.0,10.0,153.0,1.0,46.8878,46.7786,-5.82278e+38,-0.04142,-0.16542,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:29,341.456,2011.0,975.0,2012.0,788.7,51.25,769.7,46.74,46.75,0.0,0.0,0.0,10.0,153.0,1.0,46.7431,46.7494,-5.84848e+38,-0.04145,-0.16455,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:30,342.515,2014.0,974.0,2008.0,788.7,51.3,769.7,46.98,46.65,0.0,0.0,0.0,10.0,153.0,1.0,46.9781,46.6465,-5.81596e+38,-0.04144,-0.16484,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:31,343.574,2006.0,976.0,2010.0,788.7,51.2,769.7,46.71,46.95,0.0,0.0,0.0,10.0,153.0,1.0,46.7138,46.9487,-5.90149e+38,-0.04146,-0.16426,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:32,344.625,2007.0,977.0,2017.0,788.7,51.15,769.7,46.42,46.86,0.0,0.0,0.0,10.0,153.0,1.0,46.418,46.8585,-5.89294e+38,-0.04147,-0.16397,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:33,345.685,2011.0,976.0,2006.0,788.7,51.2,769.7,46.99,46.71,0.0,0.0,0.0,10.0,153.0,1.0,46.9907,46.7075,-5.85019e+38,-0.04146,-0.16426,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:34,346.45,2009.0,979.0,2014.0,788.7,51.05,769.7,46.4,46.68,0.0,0.0,0.0,10.0,153.0,1.0,46.3952,46.6781,-5.87585e+38,-0.04149,-0.16339,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:35,347.511,2009.0,979.0,2005.0,788.7,51.05,769.7,46.91,46.68,0.0,0.0,0.0,10.0,153.0,1.0,46.9129,46.6781,-5.87585e+38,-0.04149,-0.16339,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:36,348.55,2011.0,977.0,2010.0,788.7,51.15,769.7,46.67,46.67,0.0,0.0,0.0,10.0,153.0,1.0,46.6718,46.6656,-5.85191e+38,-0.04147,-0.16397,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:37,349.61,2012.0,982.0,2010.0,788.7,50.9,769.7,46.55,46.41,0.0,0.0,0.0,10.0,153.0,1.0,46.546,46.4077,-5.85024e+38,-0.04152,-0.16252,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:38,350.674,2005.0,981.0,2007.0,788.7,50.95,769.7,46.77,46.79,0.0,0.0,0.0,10.0,153.0,1.0,46.7745,46.7869,-5.92026e+38,-0.04151,-0.16281,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:39,351.454,2009.0,978.0,2010.0,788.7,51.1,769.7,46.59,46.72,0.0,0.0,0.0,10.0,153.0,1.0,46.588,46.7201,-5.87414e+38,-0.04148,-0.16368,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:40,352.527,2010.0,982.0,2013.0,788.7,50.9,769.7,46.36,46.5,0.0,0.0,0.0,10.0,153.0,1.0,46.3596,46.504,-5.87073e+38,-0.04152,-0.16252,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:41,353.589,2012.0,982.0,2010.0,788.7,50.9,769.7,46.59,46.41,0.0,0.0,0.0,10.0,153.0,1.0,46.588,46.4077,-5.85024e+38,-0.04152,-0.16252,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:42,354.641,2008.0,980.0,2007.0,788.7,51.0,769.7,46.65,46.68,0.0,0.0,0.0,10.0,153.0,1.0,46.6486,46.6843,-5.88781e+38,-0.0415,-0.1631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:43,355.698,2010.0,984.0,2011.0,788.7,50.8,769.7,46.41,46.42,0.0,0.0,0.0,10.0,153.0,1.0,46.4139,46.4201,-5.87415e+38,-0.04154,-0.16194,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:44,356.469,2011.0,983.0,2001.0,788.7,50.85,769.7,46.98,46.41,0.0,0.0,0.0,10.0,153.0,1.0,46.9796,46.4139,-5.8622e+38,-0.04153,-0.16223,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:45,357.527,2008.0,983.0,2012.0,788.7,50.85,769.7,46.24,46.56,0.0,0.0,0.0,10.0,153.0,1.0,46.24,46.5584,-5.89293e+38,-0.04153,-0.16223,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:46,358.589,2012.0,986.0,2010.0,788.7,50.7,769.7,46.42,46.24,0.0,0.0,0.0,10.0,153.0,1.0,46.4201,46.24,-5.8571e+38,-0.04156,-0.16136,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:47,359.66,2012.0,983.0,2011.0,788.7,50.85,769.7,46.41,46.37,0.0,0.0,0.0,10.0,153.0,1.0,46.4139,46.3658,-5.85196e+38,-0.04153,-0.16223,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:48,360.454,2008.0,985.0,2011.0,788.7,50.75,769.7,46.25,46.47,0.0,0.0,0.0,10.0,153.0,1.0,46.2461,46.4744,-5.89634e+38,-0.04155,-0.16165,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:49,361.514,2008.0,988.0,2006.0,788.7,50.6,769.7,46.49,46.35,0.0,0.0,0.0,10.0,153.0,1.0,46.4867,46.3484,-5.90144e+38,-0.04158,-0.16078,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:50,362.566,2007.0,985.0,2014.0,788.7,50.75,769.7,46.14,46.52,0.0,0.0,0.0,10.0,153.0,1.0,46.1437,46.5226,-5.90657e+38,-0.04155,-0.16165,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:51,363.65,2008.0,988.0,2012.0,788.7,50.6,769.7,46.11,46.35,0.0,0.0,0.0,10.0,153.0,1.0,46.1141,46.3484,-5.90144e+38,-0.04158,-0.16078,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:52,364.463,2014.0,990.0,2009.0,788.7,50.5,769.7,46.3,45.98,0.0,0.0,0.0,10.0,153.0,1.0,46.3003,45.976,-5.84349e+38,-0.0416,-0.1602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:53,365.54,2007.0,987.0,2007.0,788.7,50.65,769.7,46.35,46.44,0.0,0.0,0.0,10.0,153.0,1.0,46.3545,46.4386,-5.90997e+38,-0.04157,-0.16107,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:54,366.62,2012.0,991.0,2013.0,788.7,50.45,769.7,45.98,46.03,0.0,0.0,0.0,10.0,153.0,1.0,45.9821,46.0302,-5.86565e+38,-0.04161,-0.15991,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:55,367.66,2012.0,991.0,2003.0,788.7,50.45,769.7,46.59,46.03,0.0,0.0,0.0,10.0,153.0,1.0,46.589,46.0302,-5.86565e+38,-0.04161,-0.15991,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:56,368.454,2005.0,990.0,2007.0,788.7,50.5,769.7,46.23,46.41,0.0,0.0,0.0,10.0,153.0,1.0,46.2285,46.4087,-5.93552e+38,-0.0416,-0.1602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:57,369.518,2011.0,992.0,2010.0,788.7,50.4,769.7,46.0,46.04,0.0,0.0,0.0,10.0,153.0,1.0,46.0003,46.0362,-5.87758e+38,-0.04162,-0.15962,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:58,370.569,2010.0,993.0,2014.0,788.7,50.35,769.7,45.93,46.04,0.0,0.0,0.0,10.0,153.0,1.0,45.934,46.0423,-5.8895e+38,-0.04163,-0.15933,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:51:59,371.638,2008.0,992.0,2014.0,788.7,50.4,769.7,45.81,46.18,0.0,0.0,0.0,10.0,153.0,1.0,45.8082,46.1804,-5.90824e+38,-0.04162,-0.15962,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:00,372.453,2014.0,995.0,2010.0,788.7,50.25,769.7,46.04,45.77,0.0,0.0,0.0,10.0,153.0,1.0,46.0423,45.7662,-5.85205e+38,-0.04165,-0.15875,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:01,373.508,2008.0,993.0,2010.0,788.7,50.35,769.7,46.04,46.14,0.0,0.0,0.0,10.0,153.0,1.0,46.0423,46.1384,-5.90994e+38,-0.04163,-0.15933,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:02,374.578,2009.0,996.0,2013.0,788.7,50.2,769.7,45.77,45.96,0.0,0.0,0.0,10.0,153.0,1.0,45.7723,45.9643,-5.90481e+38,-0.04166,-0.15846,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:03,375.643,2015.0,997.0,2013.0,788.7,50.15,769.7,45.81,45.63,0.0,0.0,0.0,10.0,153.0,1.0,45.8142,45.6343,-5.84526e+38,-0.04167,-0.15817,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:04,376.456,2009.0,995.0,2012.0,788.7,50.25,769.7,45.9,46.01,0.0,0.0,0.0,10.0,153.0,1.0,45.9042,46.0063,-5.90311e+38,-0.04165,-0.15875,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:05,377.512,2013.0,995.0,2009.0,788.7,50.25,769.7,45.88,45.81,0.0,0.0,0.0,10.0,153.0,1.0,45.8802,45.8142,-5.86227e+38,-0.04165,-0.15875,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:06,378.587,2001.0,996.0,2009.0,788.7,50.2,769.7,45.96,46.35,0.0,0.0,0.0,10.0,153.0,1.0,45.9643,46.3484,-5.16734e+38,-0.04166,-0.15846,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:07,379.647,2005.0,995.0,2009.0,788.7,50.25,769.7,45.96,46.2,0.0,0.0,0.0,10.0,153.0,1.0,45.9643,46.1984,-5.94396e+38,-0.04165,-0.15875,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:08,380.697,2015.0,999.0,2012.0,788.7,50.05,769.7,45.69,45.55,0.0,0.0,0.0,10.0,153.0,1.0,45.6943,45.5504,-5.84868e+38,-0.04169,-0.15759,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:09,381.457,2008.0,997.0,2013.0,788.7,50.15,769.7,45.73,45.97,0.0,0.0,0.0,10.0,153.0,1.0,45.7303,45.9703,-5.91672e+38,-0.04167,-0.15817,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:10,382.516,2013.0,996.0,2008.0,788.7,50.2,769.7,45.97,45.77,0.0,0.0,0.0,10.0,153.0,1.0,45.9703,45.7723,-5.86397e+38,-0.04166,-0.15846,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:11,383.578,2008.0,1001.0,2009.0,788.7,49.95,769.7,45.8,45.8,0.0,0.0,0.0,10.0,153.0,1.0,45.7962,45.8021,-5.92348e+38,-0.04171,-0.15701,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:12,384.629,2012.0,1000.0,2013.0,788.7,50.0,769.7,45.69,45.65,0.0,0.0,0.0,10.0,153.0,1.0,45.6883,45.6523,-5.88099e+38,-0.0417,-0.1573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:13,385.696,2011.0,998.0,2015.0,788.7,50.1,769.7,45.47,45.78,0.0,0.0,0.0,10.0,153.0,1.0,45.4664,45.7843,-5.88779e+38,-0.04168,-0.15788,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:14,386.448,2011.0,1002.0,2008.0,788.7,49.9,769.7,45.76,45.62,0.0,0.0,0.0,10.0,153.0,1.0,45.76,45.6162,-5.89459e+38,-0.04172,-0.15672,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:15,387.492,2013.0,1002.0,2012.0,788.7,49.9,769.7,45.61,45.52,0.0,0.0,0.0,10.0,153.0,1.0,45.6103,45.5203,-5.8742e+38,-0.04172,-0.15672,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:16,388.535,2013.0,1001.0,2010.0,788.7,49.95,769.7,45.62,45.56,0.0,0.0,0.0,10.0,153.0,1.0,45.6221,45.5623,-5.87249e+38,-0.04171,-0.15701,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:17,389.596,2012.0,1004.0,2013.0,788.7,49.8,769.7,45.48,45.48,0.0,0.0,0.0,10.0,153.0,1.0,45.4783,45.4842,-5.88779e+38,-0.04174,-0.15614,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:18,390.651,2018.0,1003.0,2013.0,788.7,49.85,769.7,45.52,45.24,0.0,0.0,0.0,10.0,153.0,1.0,45.5203,45.2387,-5.82493e+38,-0.04173,-0.15643,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:19,391.693,2008.0,1003.0,2006.0,788.7,49.85,769.7,45.77,45.72,0.0,0.0,0.0,10.0,153.0,1.0,45.7717,45.718,-5.92686e+38,-0.04173,-0.15643,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:20,392.456,2006.0,1006.0,2007.0,788.7,49.7,769.7,45.72,45.69,0.0,0.0,0.0,10.0,153.0,1.0,45.7238,45.6876,-5.9523e+38,-0.04176,-0.15556,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:21,393.514,2011.0,1002.0,2005.0,788.7,49.9,769.7,45.86,45.62,0.0,0.0,0.0,10.0,153.0,1.0,45.8618,45.6162,-5.89459e+38,-0.04172,-0.15672,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:22,394.555,2015.0,1005.0,2012.0,788.7,49.75,769.7,45.4,45.3,0.0,0.0,0.0,10.0,153.0,1.0,45.4002,45.2985,-5.85892e+38,-0.04175,-0.15585,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:23,395.61,2007.0,1007.0,2011.0,788.7,49.65,769.7,45.49,45.6,0.0,0.0,0.0,10.0,153.0,1.0,45.4901,45.5976,-5.94379e+38,-0.04177,-0.15527,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:24,396.668,2011.0,1004.0,2011.0,788.7,49.8,769.7,45.45,45.53,0.0,0.0,0.0,10.0,153.0,1.0,45.4481,45.5322,-5.89798e+38,-0.04174,-0.15614,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:25,397.449,2011.0,1007.0,2009.0,788.7,49.65,769.7,45.5,45.41,0.0,0.0,0.0,10.0,153.0,1.0,45.5018,45.4061,-5.90306e+38,-0.04177,-0.15527,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:26,398.5,2007.0,1007.0,2012.0,788.7,49.65,769.7,45.44,45.6,0.0,0.0,0.0,10.0,153.0,1.0,45.4422,45.5976,-5.94379e+38,-0.04177,-0.15527,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:27,399.525,2009.0,1006.0,2010.0,788.7,49.7,769.7,45.37,45.54,0.0,0.0,0.0,10.0,153.0,1.0,45.3698,45.5439,-5.92174e+38,-0.04176,-0.15556,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:28,400.572,2006.0,1010.0,2007.0,788.7,49.5,769.7,45.51,45.52,0.0,0.0,0.0,10.0,153.0,1.0,45.5134,45.5192,-5.11238e+38,-0.0418,-0.1544,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:29,401.632,2013.0,1008.0,2008.0,788.7,49.6,769.7,45.55,45.27,0.0,0.0,0.0,10.0,153.0,1.0,45.5497,45.2683,-5.88439e+38,-0.04178,-0.15498,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:30,402.662,2013.0,1007.0,2011.0,788.7,49.65,769.7,45.28,45.31,0.0,0.0,0.0,10.0,153.0,1.0,45.2799,45.3103,-5.88269e+38,-0.04177,-0.15527,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:31,403.454,2012.0,1012.0,2008.0,788.7,49.4,769.7,45.47,45.15,0.0,0.0,0.0,10.0,153.0,1.0,45.4655,45.148,-5.90134e+38,-0.04182,-0.15382,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:52:32,404.493,2007.0,1010.0,2006.0,788.7,49.5,769.7,45.6,45.47,0.0,0.0,0.0,10.0,153.0,1.0,45.6034,45.4713,-5.94884e+38,-0.0418,-0.1544,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
