23/07/25 15:23:17,3520.626,1635.0,832.0,1639.0,788.7,58.4,769.7,71.29,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.2931,71.493,5.41337e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:18,3521.674,1638.0,831.0,1637.0,788.7,58.45,769.7,71.49,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.485,71.389,5.42973e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:19,3522.718,1626.0,830.0,1631.0,788.7,58.5,769.7,71.69,72.04,0.0,0.0,0.0,10.0,153.0,1.0,71.6929,72.035,5.36636e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:21,3523.784,1629.0,831.0,1633.0,788.7,58.45,769.7,71.64,71.84,0.0,0.0,0.0,10.0,153.0,1.0,71.639,71.8389,5.3819e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:21,3524.549,1630.0,830.0,1640.0,788.7,58.5,769.7,71.38,71.84,0.0,0.0,0.0,10.0,153.0,1.0,71.381,71.835,5.38763e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:22,3525.617,1639.0,830.0,1641.0,788.7,58.5,769.7,71.24,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.2391,71.385,5.43548e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:23,3526.685,1637.0,832.0,1634.0,788.7,58.4,769.7,71.64,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.635,71.393,5.42399e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:25,3527.763,1632.0,829.0,1644.0,788.7,58.55,769.7,71.14,71.78,0.0,0.0,0.0,10.0,153.0,1.0,71.135,71.7811,5.39868e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:26,3528.818,1633.0,831.0,1635.0,788.7,58.45,769.7,71.54,71.64,0.0,0.0,0.0,10.0,153.0,1.0,71.539,71.639,5.40316e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:26,3529.58,1633.0,831.0,1643.0,788.7,58.45,769.7,71.19,71.64,0.0,0.0,0.0,10.0,153.0,1.0,71.185,71.639,5.40316e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:27,3530.634,1636.0,830.0,1640.0,788.7,58.5,769.7,71.29,71.54,0.0,0.0,0.0,10.0,153.0,1.0,71.2891,71.535,5.41953e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:28,3531.722,1638.0,831.0,1629.0,788.7,58.45,769.7,71.79,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.7928,71.389,5.42973e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:30,3532.765,1633.0,831.0,1637.0,788.7,58.45,769.7,71.49,71.64,0.0,0.0,0.0,10.0,153.0,1.0,71.485,71.639,5.40316e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:30,3533.565,1635.0,830.0,1628.0,788.7,58.5,769.7,71.94,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.935,71.585,5.41421e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:31,3534.644,1632.0,831.0,1634.0,788.7,58.45,769.7,71.59,71.69,0.0,0.0,0.0,10.0,153.0,1.0,71.589,71.689,5.39784e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:32,3535.72,1627.0,830.0,1641.0,788.7,58.5,769.7,71.33,71.99,0.0,0.0,0.0,10.0,153.0,1.0,71.331,71.985,5.37168e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:34,3536.791,1642.0,830.0,1632.0,788.7,58.5,769.7,71.69,71.24,0.0,0.0,0.0,10.0,153.0,1.0,71.689,71.235,5.45143e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:34,3537.561,1634.0,831.0,1639.0,788.7,58.45,769.7,71.34,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.339,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:35,3538.636,1635.0,830.0,1632.0,788.7,58.5,769.7,71.78,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.7811,71.585,5.41421e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:36,3539.664,1631.0,830.0,1631.0,788.7,58.5,769.7,71.74,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.7389,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:37,3540.696,1626.0,832.0,1641.0,788.7,58.4,769.7,71.24,71.94,0.0,0.0,0.0,10.0,153.0,1.0,71.2391,71.9427,5.36554e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:39,3541.78,1634.0,829.0,1637.0,788.7,58.55,769.7,71.53,71.68,0.0,0.0,0.0,10.0,153.0,1.0,71.531,71.681,5.40932e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:39,3542.556,1637.0,832.0,1636.0,788.7,58.4,769.7,71.44,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.443,71.393,5.42399e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:40,3543.607,1635.0,831.0,1639.0,788.7,58.45,769.7,71.39,71.54,0.0,0.0,0.0,10.0,153.0,1.0,71.385,71.539,5.41379e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:41,3544.668,1631.0,830.0,1639.0,788.7,58.5,769.7,71.39,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.385,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:43,3545.754,1634.0,832.0,1638.0,788.7,58.4,769.7,71.34,71.54,0.0,0.0,0.0,10.0,153.0,1.0,71.343,71.5429,5.40805e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:43,3546.564,1629.0,831.0,1634.0,788.7,58.45,769.7,71.64,71.84,0.0,0.0,0.0,10.0,153.0,1.0,71.635,71.8389,5.3819e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:44,3547.639,1635.0,829.0,1633.0,788.7,58.55,769.7,71.69,71.63,0.0,0.0,0.0,10.0,153.0,1.0,71.685,71.631,5.41463e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:45,3548.708,1634.0,831.0,1639.0,788.7,58.45,769.7,71.34,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.339,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:47,3549.78,1643.0,831.0,1642.0,788.7,58.45,769.7,71.24,71.14,0.0,0.0,0.0,10.0,153.0,1.0,71.235,71.1391,5.45631e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:48,3550.858,1635.0,829.0,1635.0,788.7,58.55,769.7,71.54,71.63,0.0,0.0,0.0,10.0,153.0,1.0,71.539,71.631,5.41463e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:48,3551.618,1631.0,830.0,1642.0,788.7,58.5,769.7,71.19,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.1891,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:49,3552.695,1634.0,831.0,1634.0,788.7,58.45,769.7,71.68,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.681,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:51,3553.752,1640.0,829.0,1641.0,788.7,58.55,769.7,71.24,71.38,0.0,0.0,0.0,10.0,153.0,1.0,71.2391,71.381,5.44123e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:52,3554.805,1637.0,831.0,1644.0,788.7,58.45,769.7,71.14,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.135,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:52,3555.585,1635.0,830.0,1633.0,788.7,58.5,769.7,71.73,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.7311,71.585,5.41421e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:53,3556.641,1628.0,830.0,1638.0,788.7,58.5,769.7,71.39,71.94,0.0,0.0,0.0,10.0,153.0,1.0,71.389,71.935,5.37699e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:54,3557.705,1634.0,831.0,1634.0,788.7,58.45,769.7,71.59,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.589,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:56,3558.758,1639.0,829.0,1636.0,788.7,58.55,769.7,71.54,71.43,0.0,0.0,0.0,10.0,153.0,1.0,71.535,71.431,5.43591e+38,-0.03999,-0.20689,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:56,3559.562,1631.0,830.0,1644.0,788.7,58.5,769.7,71.04,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.0432,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:57,3560.619,1630.0,831.0,1644.0,788.7,58.45,769.7,71.14,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.135,71.7889,5.38721e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:23:58,3561.682,1631.0,830.0,1634.0,788.7,58.5,769.7,71.64,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.635,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:00,3562.742,1643.0,832.0,1629.0,788.7,58.4,769.7,71.79,71.09,0.0,0.0,0.0,10.0,153.0,1.0,71.7928,71.0932,5.45588e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:01,3563.785,1629.0,832.0,1642.0,788.7,58.4,769.7,71.24,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.235,71.7928,5.38148e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:01,3564.552,1641.0,830.0,1629.0,788.7,58.5,769.7,71.84,71.29,0.0,0.0,0.0,10.0,153.0,1.0,71.8389,71.285,5.44611e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:02,3565.596,1635.0,832.0,1640.0,788.7,58.4,769.7,71.29,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.2891,71.493,5.41337e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:03,3566.65,1623.0,831.0,1641.0,788.7,58.45,769.7,71.29,72.14,0.0,0.0,0.0,10.0,153.0,1.0,71.285,72.1388,5.35e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:04,3567.709,1637.0,831.0,1642.0,788.7,58.45,769.7,71.14,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.1431,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:06,3568.777,1633.0,831.0,1634.0,788.7,58.45,769.7,71.59,71.64,0.0,0.0,0.0,10.0,153.0,1.0,71.589,71.639,5.40316e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:06,3569.567,1636.0,831.0,1637.0,788.7,58.45,769.7,71.49,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.485,71.489,5.4191e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:07,3570.646,1631.0,831.0,1638.0,788.7,58.45,769.7,71.34,71.74,0.0,0.0,0.0,10.0,153.0,1.0,71.343,71.7389,5.39253e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:08,3571.733,1632.0,833.0,1641.0,788.7,58.35,769.7,71.19,71.6,0.0,0.0,0.0,10.0,153.0,1.0,71.1931,71.5968,5.397e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:10,3572.777,1625.0,830.0,1635.0,788.7,58.5,769.7,71.54,72.09,0.0,0.0,0.0,10.0,153.0,1.0,71.539,72.085,5.36104e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:10,3573.574,1636.0,831.0,1633.0,788.7,58.45,769.7,71.55,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.5469,71.489,5.4191e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:11,3574.644,1630.0,833.0,1638.0,788.7,58.35,769.7,71.39,71.7,0.0,0.0,0.0,10.0,153.0,1.0,71.389,71.6967,5.38638e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:12,3575.714,1626.0,830.0,1635.0,788.7,58.5,769.7,71.54,72.04,0.0,0.0,0.0,10.0,153.0,1.0,71.539,72.035,5.36636e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:14,3576.772,1636.0,831.0,1633.0,788.7,58.45,769.7,71.59,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.5929,71.489,5.4191e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:14,3577.547,1633.0,832.0,1638.0,788.7,58.4,769.7,71.44,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.435,71.5929,5.40274e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:15,3578.614,1637.0,831.0,1636.0,788.7,58.45,769.7,71.44,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.443,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:16,3579.7,1624.0,833.0,1630.0,788.7,58.35,769.7,71.74,72.0,0.0,0.0,0.0,10.0,153.0,1.0,71.7428,71.9965,5.3545e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:18,3580.797,1629.0,831.0,1638.0,788.7,58.45,769.7,71.44,71.84,0.0,0.0,0.0,10.0,153.0,1.0,71.435,71.8389,5.3819e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:18,3581.563,1633.0,830.0,1635.0,788.7,58.5,769.7,71.54,71.69,0.0,0.0,0.0,10.0,153.0,1.0,71.539,71.685,5.40358e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:19,3582.631,1635.0,833.0,1633.0,788.7,58.35,769.7,71.59,71.45,0.0,0.0,0.0,10.0,153.0,1.0,71.5929,71.4469,5.41294e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:20,3583.693,1630.0,831.0,1632.0,788.7,58.45,769.7,71.74,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.735,71.7889,5.38721e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:22,3584.756,1631.0,830.0,1636.0,788.7,58.5,769.7,71.44,71.79,0.0,0.0,0.0,10.0,153.0,1.0,71.443,71.785,5.39294e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:22,3585.558,1631.0,832.0,1633.0,788.7,58.4,769.7,71.59,71.69,0.0,0.0,0.0,10.0,153.0,1.0,71.5929,71.6929,5.39211e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:23,3586.626,1634.0,831.0,1632.0,788.7,58.45,769.7,71.74,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.735,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:24,3587.691,1636.0,831.0,1632.0,788.7,58.45,769.7,71.6,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.5968,71.489,5.4191e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:26,3588.754,1631.0,833.0,1638.0,788.7,58.35,769.7,71.39,71.65,0.0,0.0,0.0,10.0,153.0,1.0,71.389,71.6468,5.39169e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:27,3589.81,1637.0,830.0,1634.0,788.7,58.5,769.7,71.59,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.589,71.485,5.42485e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:27,3590.567,1632.0,832.0,1636.0,788.7,58.4,769.7,71.4,71.64,0.0,0.0,0.0,10.0,153.0,1.0,71.397,71.6429,5.39742e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:28,3591.645,1634.0,831.0,1637.0,788.7,58.45,769.7,71.49,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.485,71.589,5.40847e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:29,3592.722,1639.0,830.0,1638.0,788.7,58.5,769.7,71.39,71.39,0.0,0.0,0.0,10.0,153.0,1.0,71.389,71.385,5.43548e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:31,3593.789,1634.0,833.0,1638.0,788.7,58.35,769.7,71.34,71.5,0.0,0.0,0.0,10.0,153.0,1.0,71.343,71.4969,5.40763e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:31,3594.56,1641.0,831.0,1639.0,788.7,58.45,769.7,71.34,71.24,0.0,0.0,0.0,10.0,153.0,1.0,71.339,71.2391,5.44568e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:32,3595.622,1626.0,830.0,1636.0,788.7,58.5,769.7,71.44,72.04,0.0,0.0,0.0,10.0,153.0,1.0,71.443,72.035,5.36636e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:33,3596.676,1633.0,833.0,1635.0,788.7,58.35,769.7,71.49,71.55,0.0,0.0,0.0,10.0,153.0,1.0,71.493,71.5469,5.40232e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:35,3597.744,1632.0,831.0,1634.0,788.7,58.45,769.7,71.59,71.69,0.0,0.0,0.0,10.0,153.0,1.0,71.589,71.689,5.39784e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:35,3598.556,1637.0,830.0,1641.0,788.7,58.5,769.7,71.24,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.2391,71.485,5.42485e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:36,3599.618,1632.0,833.0,1639.0,788.7,58.35,769.7,71.29,71.6,0.0,0.0,0.0,10.0,153.0,1.0,71.2931,71.5968,5.397e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:37,3600.68,1635.0,831.0,1638.0,788.7,58.45,769.7,71.44,71.54,0.0,0.0,0.0,10.0,153.0,1.0,71.435,71.539,5.41379e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:39,3601.746,1632.0,830.0,1644.0,788.7,58.5,769.7,71.04,71.74,0.0,0.0,0.0,10.0,153.0,1.0,71.0432,71.735,5.39826e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:39,3602.569,1630.0,832.0,1629.0,788.7,58.4,769.7,71.79,71.74,0.0,0.0,0.0,10.0,153.0,1.0,71.7928,71.7428,5.38679e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:40,3603.656,1637.0,831.0,1637.0,788.7,58.45,769.7,71.44,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.439,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:41,3604.719,1638.0,832.0,1643.0,788.7,58.4,769.7,71.09,71.34,0.0,0.0,0.0,10.0,153.0,1.0,71.0932,71.343,5.42931e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:43,3605.775,1642.0,832.0,1638.0,788.7,58.4,769.7,71.39,71.14,0.0,0.0,0.0,10.0,153.0,1.0,71.389,71.1431,5.45057e+38,-0.04002,-0.20602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:43,3606.557,1635.0,830.0,1635.0,788.7,58.5,769.7,71.54,71.59,0.0,0.0,0.0,10.0,153.0,1.0,71.539,71.585,5.41421e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:44,3607.627,1637.0,831.0,1638.0,788.7,58.45,769.7,71.3,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.2971,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:45,3608.683,1637.0,833.0,1641.0,788.7,58.35,769.7,71.24,71.35,0.0,0.0,0.0,10.0,153.0,1.0,71.2391,71.347,5.42357e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:47,3609.748,1637.0,830.0,1644.0,788.7,58.5,769.7,71.09,71.49,0.0,0.0,0.0,10.0,153.0,1.0,71.0891,71.485,5.42485e+38,-0.04,-0.2066,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:48,3610.809,1638.0,833.0,1643.0,788.7,58.35,769.7,71.09,71.3,0.0,0.0,0.0,10.0,153.0,1.0,71.0932,71.2971,5.42888e+38,-0.04003,-0.20573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:48,3611.578,1635.0,831.0,1648.0,788.7,58.45,769.7,70.94,71.54,0.0,0.0,0.0,10.0,153.0,1.0,70.935,71.539,5.41379e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 15:24:49,3612.64,1637.0,831.0,1635.0,788.7,58.45,769.7,71.49,71.44,0.0,0.0,0.0,10.0,153.0,1.0,71.493,71.439,5.42442e+38,-0.04001,-0.20631,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
