23/07/25 14:51:19,1602.574,2429.0,984.0,2427.0,788.7,50.8,769.7,26.31,26.25,0.0,0.0,0.0,10.0,153.0,1.0,26.306,26.2468,-5.50018e+38,-0.04154,-0.16194,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:20,1603.647,2428.0,988.0,2427.0,788.7,50.6,769.7,26.16,26.15,0.0,0.0,0.0,10.0,153.0,1.0,26.1574,26.1464,-5.50547e+38,-0.04158,-0.16078,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:21,1604.708,2440.0,988.0,2430.0,788.7,50.6,769.7,26.09,25.57,0.0,0.0,0.0,10.0,153.0,1.0,26.0873,25.5692,-5.47478e+38,-0.04158,-0.16078,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:23,1605.779,2432.0,988.0,2430.0,788.7,50.6,769.7,26.05,25.95,0.0,0.0,0.0,10.0,153.0,1.0,26.0502,25.954,-5.49524e+38,-0.04158,-0.16078,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:23,1606.561,2433.0,991.0,2429.0,788.7,50.45,769.7,25.95,25.79,0.0,0.0,0.0,10.0,153.0,1.0,25.9497,25.7946,-5.49474e+38,-0.04161,-0.15991,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:24,1607.627,2434.0,990.0,2433.0,788.7,50.5,769.7,25.87,25.78,0.0,0.0,0.0,10.0,153.0,1.0,25.8688,25.7837,-5.4915e+38,-0.0416,-0.1602,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:25,1608.7,2436.0,991.0,2436.0,788.7,50.45,769.7,25.61,25.65,0.0,0.0,0.0,10.0,153.0,1.0,25.6134,25.6504,-5.48708e+38,-0.04161,-0.15991,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:27,1609.777,2440.0,995.0,2429.0,788.7,50.25,769.7,25.88,25.31,0.0,0.0,0.0,10.0,153.0,1.0,25.8754,25.31,-5.47961e+38,-0.04165,-0.15875,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:28,1610.806,2444.0,993.0,2435.0,788.7,50.35,769.7,25.66,25.19,0.0,0.0,0.0,10.0,153.0,1.0,25.6614,25.192,-5.46802e+38,-0.04163,-0.15933,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:28,1611.563,2436.0,997.0,2437.0,788.7,50.15,769.7,25.38,25.43,0.0,0.0,0.0,10.0,153.0,1.0,25.3799,25.4279,-5.4912e+38,-0.04167,-0.15817,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:29,1612.623,2439.0,998.0,2438.0,788.7,50.1,769.7,25.37,25.25,0.0,0.0,0.0,10.0,153.0,1.0,25.369,25.2468,-5.48423e+38,-0.04168,-0.15788,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:30,1613.69,2444.0,996.0,2439.0,788.7,50.2,769.7,25.36,25.08,0.0,0.0,0.0,10.0,153.0,1.0,25.3581,25.081,-5.47009e+38,-0.04166,-0.15846,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:32,1614.759,2447.0,997.0,2443.0,788.7,50.15,769.7,24.98,24.9,0.0,0.0,0.0,10.0,153.0,1.0,24.9808,24.9,-5.46312e+38,-0.04167,-0.15817,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:32,1615.558,2443.0,999.0,2437.0,788.7,50.05,769.7,25.34,25.02,0.0,0.0,0.0,10.0,153.0,1.0,25.3428,25.0179,-5.47471e+38,-0.04169,-0.15759,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:33,1616.616,2441.0,997.0,2443.0,788.7,50.15,769.7,25.02,25.19,0.0,0.0,0.0,10.0,153.0,1.0,25.0179,25.1879,-5.47844e+38,-0.04167,-0.15817,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:34,1617.687,2443.0,1001.0,2441.0,788.7,49.95,769.7,25.0,24.94,0.0,0.0,0.0,10.0,153.0,1.0,25.0026,24.9438,-5.47609e+38,-0.04171,-0.15701,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:36,1618.746,2445.0,1003.0,2443.0,788.7,49.85,769.7,24.94,24.77,0.0,0.0,0.0,10.0,153.0,1.0,24.9438,24.7738,-5.47237e+38,-0.04173,-0.15643,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:36,1619.569,2450.0,1001.0,2446.0,788.7,49.95,769.7,24.76,24.61,0.0,0.0,0.0,10.0,153.0,1.0,24.7629,24.6081,-5.45824e+38,-0.04171,-0.15701,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:37,1620.637,2446.0,1005.0,2444.0,788.7,49.75,769.7,24.75,24.65,0.0,0.0,0.0,10.0,153.0,1.0,24.7476,24.6518,-5.4712e+38,-0.04175,-0.15585,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:38,1621.707,2451.0,1005.0,2443.0,788.7,49.75,769.7,24.87,24.41,0.0,0.0,0.0,10.0,153.0,1.0,24.8697,24.4123,-5.45846e+38,-0.04175,-0.15585,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:40,1622.799,2451.0,1004.0,2445.0,788.7,49.8,769.7,24.7,24.45,0.0,0.0,0.0,10.0,153.0,1.0,24.6997,24.4493,-5.45777e+38,-0.04174,-0.15614,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:40,1623.577,2448.0,1008.0,2444.0,788.7,49.6,769.7,24.67,24.44,0.0,0.0,0.0,10.0,153.0,1.0,24.6735,24.4449,-5.46817e+38,-0.04178,-0.15498,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:41,1624.639,2451.0,1000.0,2442.0,788.7,50.0,769.7,25.1,24.6,0.0,0.0,0.0,10.0,153.0,1.0,25.1029,24.5971,-5.455e+38,-0.0417,-0.1573,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:42,1625.697,2455.0,1002.0,2453.0,788.7,49.9,769.7,24.35,24.33,0.0,0.0,0.0,10.0,153.0,1.0,24.3534,24.3315,-5.44619e+38,-0.04172,-0.15672,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:44,1626.766,2451.0,1007.0,2449.0,788.7,49.65,769.7,24.55,24.34,0.0,0.0,0.0,10.0,153.0,1.0,24.5451,24.3383,-5.45985e+38,-0.04177,-0.15527,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:44,1627.566,2454.0,998.0,2449.0,788.7,50.1,769.7,24.77,24.53,0.0,0.0,0.0,10.0,153.0,1.0,24.767,24.5271,-5.44596e+38,-0.04168,-0.15788,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:45,1628.626,2451.0,994.0,2454.0,788.7,50.3,769.7,24.56,24.82,0.0,0.0,0.0,10.0,153.0,1.0,24.564,24.8187,-5.45083e+38,-0.04164,-0.15904,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:46,1629.697,2458.0,1001.0,2450.0,788.7,49.95,769.7,24.68,24.22,0.0,0.0,0.0,10.0,153.0,1.0,24.6821,24.2245,-5.43785e+38,-0.04171,-0.15701,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:48,1630.759,2456.0,1003.0,2452.0,788.7,49.85,769.7,24.48,24.25,0.0,0.0,0.0,10.0,153.0,1.0,24.4753,24.2466,-5.44434e+38,-0.04173,-0.15643,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:48,1631.566,2456.0,1008.0,2453.0,788.7,49.6,769.7,24.17,24.06,0.0,0.0,0.0,10.0,153.0,1.0,24.1686,24.062,-5.44781e+38,-0.04178,-0.15498,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:49,1632.63,2451.0,1010.0,2449.0,788.7,49.5,769.7,24.4,24.23,0.0,0.0,0.0,10.0,153.0,1.0,24.397,24.2273,-5.46192e+38,-0.0418,-0.1544,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:50,1633.705,2460.0,1008.0,2458.0,788.7,49.6,769.7,23.93,23.87,0.0,0.0,0.0,10.0,153.0,1.0,23.9293,23.8705,-5.43763e+38,-0.04178,-0.15498,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:52,1634.769,2463.0,1012.0,2460.0,788.7,49.4,769.7,23.72,23.58,0.0,0.0,0.0,10.0,153.0,1.0,23.7228,23.5794,-5.43279e+38,-0.04182,-0.15382,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:52,1635.573,2458.0,1013.0,2452.0,788.7,49.35,769.7,24.18,23.78,0.0,0.0,0.0,10.0,153.0,1.0,24.1794,23.7815,-5.44619e+38,-0.04183,-0.15353,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:53,1636.626,2459.0,1011.0,2454.0,788.7,49.45,769.7,24.05,23.81,0.0,0.0,0.0,10.0,153.0,1.0,24.0468,23.8076,-5.44226e+38,-0.04181,-0.15411,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:54,1637.697,2460.0,1015.0,2455.0,788.7,49.25,769.7,23.89,23.61,0.0,0.0,0.0,10.0,153.0,1.0,23.888,23.612,-5.4425e+38,-0.04185,-0.15295,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:56,1638.809,2461.0,1015.0,2457.0,788.7,49.25,769.7,23.87,23.56,0.0,0.0,0.0,10.0,153.0,1.0,23.8663,23.5642,-5.43996e+38,-0.04185,-0.15295,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:56,1639.565,2458.0,1015.0,2455.0,788.7,49.25,769.7,23.81,23.71,0.0,0.0,0.0,10.0,153.0,1.0,23.814,23.7076,-5.44758e+38,-0.04185,-0.15295,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:57,1640.628,2459.0,1018.0,2453.0,788.7,49.1,769.7,23.87,23.55,0.0,0.0,0.0,10.0,153.0,1.0,23.8725,23.5489,-5.44712e+38,-0.04188,-0.15208,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:51:58,1641.691,2457.0,1016.0,2452.0,788.7,49.2,769.7,23.99,23.72,0.0,0.0,0.0,10.0,153.0,1.0,23.9943,23.7184,-5.45081e+38,-0.04186,-0.15266,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:00,1642.779,2467.0,1019.0,2460.0,788.7,49.05,769.7,23.39,23.13,0.0,0.0,0.0,10.0,153.0,1.0,23.3902,23.13,-5.4275e+38,-0.04189,-0.15179,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:00,1643.561,2461.0,1022.0,2461.0,788.7,48.9,769.7,23.38,23.31,0.0,0.0,0.0,10.0,153.0,1.0,23.3795,23.3055,-5.44481e+38,-0.04192,-0.15092,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:01,1644.628,2461.0,1019.0,2459.0,788.7,49.05,769.7,23.51,23.42,0.0,0.0,0.0,10.0,153.0,1.0,23.5119,23.4164,-5.44273e+38,-0.04189,-0.15179,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:02,1645.705,2463.0,1020.0,2463.0,788.7,49.0,769.7,23.21,23.28,0.0,0.0,0.0,10.0,153.0,1.0,23.2101,23.284,-5.43835e+38,-0.0419,-0.1515,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:04,1646.749,2465.0,1022.0,2459.0,788.7,48.9,769.7,23.47,23.11,0.0,0.0,0.0,10.0,153.0,1.0,23.4749,23.1147,-5.43467e+38,-0.04192,-0.15092,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:05,1647.822,2465.0,1021.0,2462.0,788.7,48.95,769.7,23.29,23.15,0.0,0.0,0.0,10.0,153.0,1.0,23.2948,23.1516,-5.43397e+38,-0.04191,-0.15121,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:05,1648.596,2461.0,1023.0,2461.0,788.7,48.85,769.7,23.23,23.27,0.0,0.0,0.0,10.0,153.0,1.0,23.2316,23.2686,-5.4455e+38,-0.04193,-0.15063,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:06,1649.674,2462.0,1023.0,2456.0,788.7,48.85,769.7,23.54,23.22,0.0,0.0,0.0,10.0,153.0,1.0,23.5441,23.2209,-5.44297e+38,-0.04193,-0.15063,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:08,1650.757,2466.0,1022.0,2461.0,788.7,48.9,769.7,23.27,23.07,0.0,0.0,0.0,10.0,153.0,1.0,23.2686,23.067,-5.43213e+38,-0.04192,-0.15092,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:08,1651.563,2465.0,1026.0,2462.0,788.7,48.7,769.7,23.15,22.97,0.0,0.0,0.0,10.0,153.0,1.0,23.1469,22.9669,-5.43744e+38,-0.04196,-0.14976,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:09,1652.631,2463.0,1025.0,2466.0,788.7,48.75,769.7,23.03,23.1,0.0,0.0,0.0,10.0,153.0,1.0,23.0301,23.0992,-5.44182e+38,-0.04195,-0.15005,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:10,1653.707,2464.0,1025.0,2460.0,788.7,48.75,769.7,23.21,23.05,0.0,0.0,0.0,10.0,153.0,1.0,23.2053,23.0516,-5.43928e+38,-0.04195,-0.15005,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:12,1654.771,2464.0,1030.0,2462.0,788.7,48.5,769.7,23.04,22.87,0.0,0.0,0.0,10.0,153.0,1.0,23.0359,22.8667,-5.44275e+38,-0.042,-0.1486,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:12,1655.573,2466.0,1027.0,2462.0,788.7,48.65,769.7,23.07,22.88,0.0,0.0,0.0,10.0,153.0,1.0,23.0729,22.8823,-5.4356e+38,-0.04197,-0.14947,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:13,1656.642,2470.0,1027.0,2465.0,788.7,48.65,769.7,22.86,22.69,0.0,0.0,0.0,10.0,153.0,1.0,22.856,22.6917,-5.42547e+38,-0.04197,-0.14947,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:14,1657.701,2467.0,1031.0,2465.0,788.7,48.45,769.7,22.82,22.69,0.0,0.0,0.0,10.0,153.0,1.0,22.8191,22.6869,-5.43584e+38,-0.04201,-0.14831,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:16,1658.765,2466.0,1028.0,2468.0,788.7,48.6,769.7,22.75,22.85,0.0,0.0,0.0,10.0,153.0,1.0,22.7501,22.8454,-5.4363e+38,-0.04198,-0.14918,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:16,1659.56,2473.0,1030.0,2468.0,788.7,48.5,769.7,22.6,22.44,0.0,0.0,0.0,10.0,153.0,1.0,22.6023,22.4381,-5.41996e+38,-0.042,-0.1486,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:17,1660.638,2469.0,1033.0,2466.0,788.7,48.35,769.7,22.77,22.52,0.0,0.0,0.0,10.0,153.0,1.0,22.7714,22.5177,-5.43217e+38,-0.04203,-0.14773,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:18,1661.699,2471.0,1030.0,2473.0,788.7,48.5,769.7,22.4,22.53,0.0,0.0,0.0,10.0,153.0,1.0,22.4012,22.5333,-5.42502e+38,-0.042,-0.1486,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:20,1662.762,2478.0,1034.0,2463.0,788.7,48.3,769.7,22.73,22.05,0.0,0.0,0.0,10.0,153.0,1.0,22.7292,22.0526,-5.4101e+38,-0.04204,-0.14744,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:20,1663.564,2465.0,1035.0,2464.0,788.7,48.25,769.7,22.76,22.63,0.0,0.0,0.0,10.0,153.0,1.0,22.7557,22.6341,-5.44367e+38,-0.04205,-0.14715,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:21,1664.643,2473.0,1032.0,2468.0,788.7,48.4,769.7,22.6,22.36,0.0,0.0,0.0,10.0,153.0,1.0,22.6023,22.3643,-5.42135e+38,-0.04202,-0.14802,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:22,1665.699,2475.0,1035.0,2469.0,788.7,48.25,769.7,22.41,22.16,0.0,0.0,0.0,10.0,153.0,1.0,22.4069,22.1584,-5.41838e+38,-0.04205,-0.14715,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:24,1666.767,2472.0,1036.0,2466.0,788.7,48.2,769.7,22.66,22.26,0.0,0.0,0.0,10.0,153.0,1.0,22.6605,22.2642,-5.42666e+38,-0.04206,-0.14686,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:24,1667.567,2472.0,1034.0,2469.0,788.7,48.3,769.7,22.41,22.34,0.0,0.0,0.0,10.0,153.0,1.0,22.4069,22.3381,-5.42527e+38,-0.04204,-0.14744,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:25,1668.637,2473.0,1039.0,2468.0,788.7,48.05,769.7,22.38,22.11,0.0,0.0,0.0,10.0,153.0,1.0,22.3804,22.1058,-5.42622e+38,-0.04209,-0.14599,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:26,1669.705,2473.0,1036.0,2471.0,788.7,48.2,769.7,22.35,22.22,0.0,0.0,0.0,10.0,153.0,1.0,22.3487,22.2167,-5.42414e+38,-0.04206,-0.14686,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:28,1670.753,2471.0,1036.0,2469.0,788.7,48.2,769.7,22.33,22.31,0.0,0.0,0.0,10.0,153.0,1.0,22.3329,22.3118,-5.42919e+38,-0.04206,-0.14686,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:29,1671.789,2475.0,1040.0,2470.0,788.7,48.0,769.7,22.29,21.97,0.0,0.0,0.0,10.0,153.0,1.0,22.2854,21.9739,-5.42186e+38,-0.0421,-0.1457,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:29,1672.566,2472.0,1037.0,2471.0,788.7,48.15,769.7,22.27,22.23,0.0,0.0,0.0,10.0,153.0,1.0,22.2748,22.2273,-5.42736e+38,-0.04207,-0.14657,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:30,1673.627,2476.0,1039.0,2471.0,788.7,48.05,769.7,22.09,21.96,0.0,0.0,0.0,10.0,153.0,1.0,22.0899,21.9633,-5.41864e+38,-0.04209,-0.14599,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:31,1674.71,2474.0,1038.0,2472.0,788.7,48.1,769.7,22.23,22.1,0.0,0.0,0.0,10.0,153.0,1.0,22.2273,22.0953,-5.423e+38,-0.04208,-0.14628,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:33,1675.813,2477.0,1035.0,2475.0,788.7,48.25,769.7,22.2,22.06,0.0,0.0,0.0,10.0,153.0,1.0,22.1953,22.0633,-5.41333e+38,-0.04205,-0.14715,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:33,1676.577,2477.0,1038.0,2470.0,788.7,48.1,769.7,22.29,21.95,0.0,0.0,0.0,10.0,153.0,1.0,22.2854,21.9527,-5.41542e+38,-0.04208,-0.14628,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:34,1677.629,2477.0,1041.0,2471.0,788.7,47.95,769.7,22.24,21.84,0.0,0.0,0.0,10.0,153.0,1.0,22.2378,21.842,-5.41751e+38,-0.04211,-0.14541,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:35,1678.696,2474.0,1038.0,2468.0,788.7,48.1,769.7,22.34,22.1,0.0,0.0,0.0,10.0,153.0,1.0,22.3434,22.0953,-5.423e+38,-0.04208,-0.14628,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:37,1679.761,2476.0,1041.0,2476.0,788.7,47.95,769.7,21.78,21.89,0.0,0.0,0.0,10.0,153.0,1.0,21.7787,21.8895,-5.42003e+38,-0.04211,-0.14541,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:37,1680.563,2478.0,1045.0,2472.0,788.7,47.75,769.7,22.04,21.65,0.0,0.0,0.0,10.0,153.0,1.0,22.0425,21.6468,-5.41776e+38,-0.04215,-0.14425,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:38,1681.618,2476.0,1042.0,2471.0,788.7,47.9,769.7,22.05,21.85,0.0,0.0,0.0,10.0,153.0,1.0,22.0529,21.8525,-5.42073e+38,-0.04212,-0.14512,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:39,1682.682,2482.0,1045.0,2477.0,788.7,47.75,769.7,21.69,21.46,0.0,0.0,0.0,10.0,153.0,1.0,21.6943,21.457,-5.40767e+38,-0.04215,-0.14425,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:41,1683.763,2475.0,1046.0,2471.0,788.7,47.7,769.7,22.05,21.75,0.0,0.0,0.0,10.0,153.0,1.0,22.0529,21.7522,-5.42603e+38,-0.04216,-0.14396,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:41,1684.564,2474.0,1043.0,2471.0,788.7,47.85,769.7,21.9,21.91,0.0,0.0,0.0,10.0,153.0,1.0,21.9049,21.9105,-5.42647e+38,-0.04213,-0.14483,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:42,1685.621,2484.0,1047.0,2474.0,788.7,47.65,769.7,21.84,21.29,0.0,0.0,0.0,10.0,153.0,1.0,21.8366,21.2884,-5.40402e+38,-0.04217,-0.14367,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:43,1686.667,2479.0,1046.0,2477.0,788.7,47.7,769.7,21.73,21.56,0.0,0.0,0.0,10.0,153.0,1.0,21.7312,21.5624,-5.41594e+38,-0.04216,-0.14396,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:44,1687.723,2478.0,1046.0,2474.0,788.7,47.7,769.7,21.73,21.61,0.0,0.0,0.0,10.0,153.0,1.0,21.7257,21.6099,-5.41846e+38,-0.04216,-0.14396,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:46,1688.782,2481.0,1048.0,2476.0,788.7,47.6,769.7,21.67,21.39,0.0,0.0,0.0,10.0,153.0,1.0,21.6678,21.3937,-5.41228e+38,-0.04218,-0.14338,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:46,1689.564,2483.0,1046.0,2478.0,788.7,47.7,769.7,21.65,21.37,0.0,0.0,0.0,10.0,153.0,1.0,21.6468,21.3727,-5.40585e+38,-0.04216,-0.14396,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:47,1690.626,2478.0,1039.0,2479.0,788.7,48.05,769.7,21.75,21.87,0.0,0.0,0.0,10.0,153.0,1.0,21.747,21.8683,-5.41359e+38,-0.04209,-0.14599,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:49,1691.997,2486.0,1031.0,2480.0,788.7,48.45,769.7,22.1,21.78,0.0,0.0,0.0,10.0,153.0,1.0,22.1048,21.7823,-5.38775e+38,-0.04201,-0.14831,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
23/07/25 14:52:49,1692.735,2485.0,1021.0,2478.0,788.7,48.95,769.7,22.49,22.2,0.0,0.0,0.0,10.0,153.0,1.0,22.4945,22.1972,-5.38322e+38,-0.04191,-0.15121,-50.0,100.0,0.01,0.0,0.1,0.05,192.366,0.946565,1.0,4095.0,0,0
