Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
26/08/25 15:14:04,184.614,703710,SHK0000001,2197,2204,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:05,185.602,703710,SHK0000001,2201,2195,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:06,186.609,703710,SHK0000001,2201,2206,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:07,187.609,703710,SHK0000001,2201,2199,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:08,188.611,703710,SHK0000001,2205,2199,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:09,189.609,703710,SHK0000001,2198,2193,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:10,190.617,703710,SHK0000001,2197,2198,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:11,191.606,703710,SHK0000001,2197,2201,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:12,192.608,703710,SHK0000001,2205,2197,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:13,193.607,703710,SHK0000001,2208,2203,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:14,194.614,703710,SHK0000001,2196,2198,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:15,195.6,703710,SHK0000001,2199,2205,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:16,196.616,703710,SHK0000001,2199,2204,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:17,197.607,703710,SHK0000001,2196,2200,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:18,198.611,703710,SHK0000001,2201,2206,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:19,199.606,703710,SHK0000001,2195,2203,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:20,200.61,703710,SHK0000001,2201,2204,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:21,201.606,703710,SHK0000001,2203,2198,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:22,202.614,703710,SHK0000001,2200,2200,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:23,203.6,703710,SHK0000001,2202,2205,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:24,204.61,703710,SHK0000001,2196,2195,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:25,205.61,703710,SHK0000001,2199,2205,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:14:26,206.613,703710,SHK0000001,2204,2200,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:27,207.6,703710,SHK0000001,2204,2202,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:28,208.609,703710,SHK0000001,2198,2198,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:29,209.603,703710,SHK0000001,2202,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:30,210.609,703710,SHK0000001,2204,2196,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:31,211.6,703710,SHK0000001,2197,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:32,212.611,703710,SHK0000001,2200,2202,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:33,213.6,703710,SHK0000001,2199,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:34,214.612,703710,SHK0000001,2198,2194,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:35,215.607,703710,SHK0000001,2202,2193,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:36,216.617,703710,SHK0000001,2200,2193,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:37,217.607,703710,SHK0000001,2198,2198,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:38,218.612,703710,SHK0000001,2195,2200,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:39,219.6,703710,SHK0000001,2197,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:40,220.617,703710,SHK0000001,2202,2205,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:41,221.601,703710,SHK0000001,2197,2204,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:42,222.612,703710,SHK0000001,2201,2199,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:43,223.606,703710,SHK0000001,2202,2191,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:44,224.61,703710,SHK0000001,2199,2191,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:45,225.603,703710,SHK0000001,2197,2197,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:46,226.611,703710,SHK0000001,2196,2211,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:47,227.6,703710,SHK0000001,2199,2198,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:48,228.614,703710,SHK0000001,2207,2192,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:49,229.607,703710,SHK0000001,2198,2201,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:50,230.617,703710,SHK0000001,2204,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:51,231.609,703710,SHK0000001,2202,2201,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:52,232.61,703710,SHK0000001,2204,2191,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:53,233.6,703710,SHK0000001,2205,2206,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:54,234.61,703710,SHK0000001,2198,2195,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:55,235.608,703710,SHK0000001,2197,2197,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:56,236.612,703710,SHK0000001,2201,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:57,237.609,703710,SHK0000001,2199,2197,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:58,238.612,703710,SHK0000001,2202,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:14:59,239.61,703710,SHK0000001,2202,2194,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:00,240.612,703710,SHK0000001,2196,2196,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:01,241.609,703710,SHK0000001,2194,2195,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:02,242.613,703710,SHK0000001,2199,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:03,243.602,703710,SHK0000001,2195,2197,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:04,244.613,703710,SHK0000001,2201,2197,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:05,245.601,703710,SHK0000001,2199,2196,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:06,246.611,703710,SHK0000001,2200,2193,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:07,247.606,703710,SHK0000001,2202,2196,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:08,248.616,703710,SHK0000001,2198,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:09,249.606,703710,SHK0000001,2196,2195,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:10,250.612,703710,SHK0000001,2202,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:11,251.608,703710,SHK0000001,2196,2193,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:12,252.615,703710,SHK0000001,2197,2197,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:13,253.606,703710,SHK0000001,2202,2201,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:14,254.61,703710,SHK0000001,2197,2194,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:15,255.602,703710,SHK0000001,2196,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:16,256.614,703710,SHK0000001,2199,2199,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:17,257.606,703710,SHK0000001,2202,2204,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:18,258.616,703710,SHK0000001,2196,2204,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:19,259.605,703710,SHK0000001,2197,2198,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:20,260.613,703710,SHK0000001,2199,2199,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:21,261.608,703710,SHK0000001,2202,2192,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:22,262.614,703710,SHK0000001,2197,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:23,263.609,703710,SHK0000001,2198,2200,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:24,264.616,703710,SHK0000001,2199,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:25,265.609,703710,SHK0000001,2201,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:26,266.615,703710,SHK0000001,2194,2202,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:27,267.605,703710,SHK0000001,2201,2195,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:28,268.615,703710,SHK0000001,2200,2203,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:29,269.601,703710,SHK0000001,2202,2206,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:30,270.61,703710,SHK0000001,2200,2201,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:31,271.607,703710,SHK0000001,2201,2198,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:32,272.614,703710,SHK0000001,2205,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:33,273.603,703710,SHK0000001,2197,2193,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:34,274.616,703710,SHK0000001,2191,2203,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:35,275.601,703710,SHK0000001,2199,2197,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:36,276.614,703710,SHK0000001,2200,2192,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:37,277.602,703710,SHK0000001,2199,2207,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:38,278.611,703710,SHK0000001,2204,2201,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:39,279.607,703710,SHK0000001,2206,2208,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:40,280.614,703710,SHK0000001,2199,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:41,281.607,703710,SHK0000001,2199,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:42,282.608,703710,SHK0000001,2202,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:43,283.607,703710,SHK0000001,2201,2196,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:44,284.617,703710,SHK0000001,2204,2195,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:45,285.607,703710,SHK0000001,2200,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:46,286.613,703710,SHK0000001,2199,2203,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:47,287.606,703710,SHK0000001,2201,2202,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:48,288.609,703710,SHK0000001,2199,2192,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:49,289.61,703710,SHK0000001,2197,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:50,290.609,703710,SHK0000001,2200,2199,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:51,291.605,703710,SHK0000001,2203,2201,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:52,292.613,703710,SHK0000001,2198,2203,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:53,293.608,703710,SHK0000001,2199,2206,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:54,294.613,703710,SHK0000001,2196,2206,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:55,295.606,703710,SHK0000001,2207,2199,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:56,296.609,703710,SHK0000001,2198,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:57,297.61,703710,SHK0000001,2196,2197,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:58,298.614,703710,SHK0000001,2198,2203,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:15:59,299.6,703710,SHK0000001,2202,2203,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:00,300.618,703710,SHK0000001,2203,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:01,301.603,703710,SHK0000001,2200,2200,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:02,302.613,703710,SHK0000001,2199,2201,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:03,303.604,703710,SHK0000001,2195,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:04,304.617,703710,SHK0000001,2204,2203,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:05,305.604,703710,SHK0000001,2204,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:06,306.612,703710,SHK0000001,2194,2210,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:07,307.6,703710,SHK0000001,2200,2196,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:08,308.614,703710,SHK0000001,2195,2198,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:09,309.606,703710,SHK0000001,2203,2203,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:10,310.61,703710,SHK0000001,2197,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:11,311.61,703710,SHK0000001,2200,2206,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:12,312.613,703710,SHK0000001,2203,2204,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:13,313.602,703710,SHK0000001,2204,2204,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:14,314.609,703710,SHK0000001,2201,2198,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:15,315.604,703710,SHK0000001,2196,2199,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:16,316.616,703710,SHK0000001,2202,2201,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:17,317.608,703710,SHK0000001,2201,2205,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:18,318.613,703710,SHK0000001,2210,2203,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:19,319.606,703710,SHK0000001,2197,2196,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:20,320.613,703710,SHK0000001,2204,2199,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:21,321.605,703710,SHK0000001,2197,2202,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:22,322.611,703710,SHK0000001,2201,2199,808,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:23,323.602,703710,SHK0000001,2199,2196,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:24,324.609,703710,SHK0000001,2204,2203,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:25,325.602,703710,SHK0000001,2195,2196,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:26,326.612,703710,SHK0000001,2209,2202,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:27,327.609,703710,SHK0000001,2199,2206,810,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:28,328.609,703710,SHK0000001,2196,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:29,329.6,703710,SHK0000001,2201,2197,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:30,330.617,703710,SHK0000001,2200,2199,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:31,331.609,703710,SHK0000001,2201,2200,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:32,332.614,703710,SHK0000001,2200,2203,811,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:33,333.603,703710,SHK0000001,2205,2202,809,4095,4095,4095,0,0,0,0,0,1,0
26/08/25 15:16:34,334.614,703710,SHK0000001,2199,2201,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:35,335.604,703710,SHK0000001,2205,2206,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:36,336.609,703710,SHK0000001,2194,2202,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:37,337.604,703710,SHK0000001,2196,2200,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:38,338.612,703710,SHK0000001,2202,2205,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:39,339.605,703710,SHK0000001,2200,2199,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:40,340.615,703710,SHK0000001,2199,2201,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:41,341.605,703710,SHK0000001,2199,2197,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:42,342.608,703710,SHK0000001,2202,2208,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:43,343.601,703710,SHK0000001,2203,2203,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:44,344.611,703710,SHK0000001,2205,2203,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:45,345.604,703710,SHK0000001,2209,2197,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:46,346.609,703710,SHK0000001,2198,2205,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:47,347.607,703710,SHK0000001,2216,2202,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:48,348.612,703710,SHK0000001,2197,2199,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:49,349.606,703710,SHK0000001,2205,2202,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:50,350.616,703710,SHK0000001,2202,2207,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:51,351.6,703710,SHK0000001,2200,2203,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:52,352.616,703710,SHK0000001,2205,2201,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:53,353.603,703710,SHK0000001,2204,2203,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:54,354.617,703710,SHK0000001,2198,2204,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:55,355.603,703710,SHK0000001,2204,2198,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:56,356.608,703710,SHK0000001,2201,2194,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:57,357.6,703710,SHK0000001,2199,2204,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:58,358.611,703710,SHK0000001,2205,2201,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:16:59,359.603,703710,SHK0000001,2200,2205,808,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:00,360.611,703710,SHK0000001,2205,2199,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:01,361.606,703710,SHK0000001,2199,2203,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:02,362.61,703710,SHK0000001,2202,2194,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:03,363.61,703710,SHK0000001,2161,2159,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:04,364.616,703710,SHK0000001,2164,2161,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:05,365.609,703710,SHK0000001,2165,2160,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:06,366.611,703710,SHK0000001,2170,2157,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:07,367.604,703710,SHK0000001,2163,2159,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:08,368.614,703710,SHK0000001,2162,2165,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:09,369.607,703710,SHK0000001,2158,2159,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:10,370.617,703710,SHK0000001,2155,2167,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:11,371.602,703710,SHK0000001,2162,2164,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:12,372.612,703710,SHK0000001,2167,2165,810,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:13,373.606,703710,SHK0000001,2157,2152,809,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:14,374.615,703710,SHK0000001,2151,2155,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:15,375.606,703710,SHK0000001,2166,2161,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:16,376.608,703710,SHK0000001,2160,2159,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:17,377.607,703710,SHK0000001,2157,2158,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:18,378.618,703710,SHK0000001,2159,2163,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:19,379.601,703710,SHK0000001,2156,2161,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:20,380.61,703710,SHK0000001,2156,2162,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:21,381.606,703710,SHK0000001,2163,2157,811,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:22,382.614,703710,SHK0000001,2155,2157,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:23,383.607,703710,SHK0000001,2158,2157,813,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:24,384.614,703710,SHK0000001,2155,2156,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:25,385.602,703710,SHK0000001,2141,2160,814,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:26,386.61,703710,SHK0000001,2153,2124,814,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:27,387.6,703710,SHK0000001,2157,2159,812,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:28,388.608,703710,SHK0000001,2160,2159,814,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:29,389.603,703710,SHK0000001,2153,2160,813,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:30,390.617,703710,SHK0000001,2153,2165,813,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:31,391.602,703710,SHK0000001,2158,2165,815,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:32,392.613,703710,SHK0000001,2159,2166,814,4095,4095,4095,0,0,0,0,0,0,0
26/08/25 15:17:33,393.605,703710,SHK0000001,2172,2167,814,4095,4095,4095,0,0,0,0,0,0,0
