Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/07/25 15:33:43,2324.638,703710,SHK0000001,2241,2230,845,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:44,2325.923,703710,SHK0000001,2247,2218,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:46,2327.192,703710,SHK0000001,2246,2233,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:47,2328.472,703710,SHK0000001,2248,2228,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:48,2329.739,703710,SHK0000001,2244,2223,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:49,2331.018,703710,SHK0000001,2247,2225,845,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:51,2332.285,703710,SHK0000001,2240,2226,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:52,2333.57,703710,SHK0000001,2242,2222,845,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:53,2334.85,703710,SHK0000001,2240,2219,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:54,2336.118,703710,SHK0000001,2241,2220,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:56,2337.394,703710,SHK0000001,2247,2227,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:57,2338.665,703710,SHK0000001,2237,2229,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:33:58,2339.946,703710,SHK0000001,2240,2223,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:00,2341.218,703710,SHK0000001,2242,2220,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:01,2342.496,703710,SHK0000001,2237,2225,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:02,2343.769,703710,SHK0000001,2233,2227,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:03,2345.038,703710,SHK0000001,2234,2227,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:05,2346.315,703710,SHK0000001,2239,2222,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:06,2347.592,703710,SHK0000001,2230,2231,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:07,2348.871,703710,SHK0000001,2239,2220,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:08,2350.139,703710,SHK0000001,2238,2229,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:10,2351.422,703710,SHK0000001,2240,2222,844,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:11,2352.694,703710,SHK0000001,2237,2224,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:12,2353.973,703710,SHK0000001,2245,2229,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:14,2355.247,703710,SHK0000001,2234,2215,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:15,2356.519,703710,SHK0000001,2237,2218,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:16,2357.792,703710,SHK0000001,2240,2221,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:17,2359.067,703710,SHK0000001,2235,2221,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:19,2360.344,703710,SHK0000001,2238,2225,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:20,2361.614,703710,SHK0000001,2230,2222,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:21,2362.893,703710,SHK0000001,2235,2217,843,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:23,2364.172,703710,SHK0000001,2235,2223,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:24,2365.437,703710,SHK0000001,2240,2218,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:25,2366.718,703710,SHK0000001,2229,2229,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:26,2367.996,703710,SHK0000001,2233,2217,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:28,2369.27,703710,SHK0000001,2237,2223,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:29,2370.54,703710,SHK0000001,2238,2218,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:30,2371.818,703710,SHK0000001,2236,2222,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:31,2373.099,703710,SHK0000001,2236,2222,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:33,2374.369,703710,SHK0000001,2242,2226,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:34,2375.646,703710,SHK0000001,2234,2226,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:35,2376.917,703710,SHK0000001,2231,2225,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:37,2378.189,703710,SHK0000001,2235,2219,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:38,2379.47,703710,SHK0000001,2234,2215,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:39,2380.749,703710,SHK0000001,2231,2222,842,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:40,2382.015,703710,SHK0000001,2240,2226,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:42,2383.293,703710,SHK0000001,2228,2223,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:43,2384.574,703710,SHK0000001,2236,2223,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:44,2385.844,703710,SHK0000001,2237,2225,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:45,2387.115,703710,SHK0000001,2235,2221,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:47,2388.395,703710,SHK0000001,2234,2215,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:48,2389.667,703710,SHK0000001,2229,2224,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:49,2390.948,703710,SHK0000001,2238,2223,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:51,2392.22,703710,SHK0000001,2232,2224,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:52,2393.495,703710,SHK0000001,2234,2218,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:53,2394.764,703710,SHK0000001,2232,2215,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:54,2396.045,703710,SHK0000001,2232,2214,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:56,2397.314,703710,SHK0000001,2235,2219,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:57,2398.594,703710,SHK0000001,2225,2220,841,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:34:58,2399.865,703710,SHK0000001,2233,2218,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:00,2401.147,703710,SHK0000001,2229,2224,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:01,2402.421,703710,SHK0000001,2237,2215,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:02,2403.702,703710,SHK0000001,2234,2217,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:03,2404.97,703710,SHK0000001,2231,2219,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:05,2406.249,703710,SHK0000001,2233,2219,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:06,2407.519,703710,SHK0000001,2234,2212,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:07,2408.794,703710,SHK0000001,2236,2215,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:08,2410.065,703710,SHK0000001,2231,2226,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:10,2411.347,703710,SHK0000001,2231,2219,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:11,2412.617,703710,SHK0000001,2230,2215,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:12,2413.89,703710,SHK0000001,2228,2220,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:14,2415.174,703710,SHK0000001,2228,2213,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:15,2416.445,703710,SHK0000001,2227,2219,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:16,2417.721,703710,SHK0000001,2228,2219,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:17,2418.996,703710,SHK0000001,2234,2224,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:19,2420.27,703710,SHK0000001,2235,2216,840,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:20,2421.544,703710,SHK0000001,2236,2216,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:21,2422.824,703710,SHK0000001,2230,2217,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:22,2424.097,703710,SHK0000001,2233,2221,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:24,2425.375,703710,SHK0000001,2231,2224,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:25,2426.65,703710,SHK0000001,2229,2209,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:26,2427.917,703710,SHK0000001,2234,2217,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:28,2429.201,703710,SHK0000001,2230,2217,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:29,2430.471,703710,SHK0000001,2232,2218,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:30,2431.751,703710,SHK0000001,2230,2214,839,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:31,2433.023,703710,SHK0000001,2234,2220,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:33,2434.292,703710,SHK0000001,2233,2220,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:34,2435.565,703710,SHK0000001,2234,2212,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:35,2436.848,703710,SHK0000001,2224,2208,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:36,2438.125,703710,SHK0000001,2228,2220,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:38,2439.397,703710,SHK0000001,2232,2217,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:39,2440.674,703710,SHK0000001,2223,2215,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:40,2441.944,703710,SHK0000001,2226,2211,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:42,2443.224,703710,SHK0000001,2224,2214,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:43,2444.494,703710,SHK0000001,2231,2217,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:44,2445.773,703710,SHK0000001,2225,2210,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:45,2447.046,703710,SHK0000001,2229,2218,838,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:47,2448.329,703710,SHK0000001,2233,2214,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:48,2449.602,703710,SHK0000001,2222,2212,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:49,2450.875,703710,SHK0000001,2228,2218,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:51,2452.149,703710,SHK0000001,2217,2214,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:52,2453.428,703710,SHK0000001,2232,2210,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:53,2454.702,703710,SHK0000001,2231,2212,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:54,2455.963,703710,SHK0000001,2227,2218,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:56,2457.248,703710,SHK0000001,2226,2209,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:57,2458.52,703710,SHK0000001,2231,2213,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:58,2459.799,703710,SHK0000001,2229,2216,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:35:59,2461.076,703710,SHK0000001,2224,2217,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:01,2462.348,703710,SHK0000001,2228,2212,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:02,2463.618,703710,SHK0000001,2229,2218,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:03,2464.894,703710,SHK0000001,2226,2209,837,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:05,2466.174,703710,SHK0000001,2231,2209,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:06,2467.455,703710,SHK0000001,2230,2219,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:07,2468.718,703710,SHK0000001,2226,2217,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:08,2469.992,703710,SHK0000001,2233,2217,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:10,2471.274,703710,SHK0000001,2217,2214,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:11,2472.551,703710,SHK0000001,2226,2210,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:12,2473.821,703710,SHK0000001,2226,2214,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:13,2475.096,703710,SHK0000001,2220,2213,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:15,2476.377,703710,SHK0000001,2230,2212,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:16,2477.647,703710,SHK0000001,2224,2209,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:17,2478.925,703710,SHK0000001,2221,2210,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:19,2480.189,703710,SHK0000001,2220,2215,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:20,2481.467,703710,SHK0000001,2234,2214,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:21,2482.754,703710,SHK0000001,2227,2214,836,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:22,2484.021,703710,SHK0000001,2225,2216,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:24,2485.305,703710,SHK0000001,2223,2215,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:25,2486.575,703710,SHK0000001,2229,2211,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:26,2487.848,703710,SHK0000001,2225,2205,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:27,2489.126,703710,SHK0000001,2222,2207,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:29,2490.403,703710,SHK0000001,2228,2212,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:30,2491.672,703710,SHK0000001,2223,2213,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:31,2492.952,703710,SHK0000001,2224,2208,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:33,2494.226,703710,SHK0000001,2221,2212,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:34,2495.501,703710,SHK0000001,2231,2209,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:35,2496.777,703710,SHK0000001,2224,2211,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:36,2498.047,703710,SHK0000001,2218,2207,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:38,2499.323,703710,SHK0000001,2228,2204,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:39,2500.598,703710,SHK0000001,2219,2212,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:40,2501.875,703710,SHK0000001,2226,2206,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:41,2503.144,703710,SHK0000001,2219,2214,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:43,2504.42,703710,SHK0000001,2217,2210,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:44,2505.703,703710,SHK0000001,2223,2205,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:45,2506.973,703710,SHK0000001,2225,2215,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:47,2508.251,703710,SHK0000001,2221,2207,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:48,2509.522,703710,SHK0000001,2220,2205,835,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:49,2510.801,703710,SHK0000001,2225,2210,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:50,2512.072,703710,SHK0000001,2216,2213,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:52,2513.349,703710,SHK0000001,2220,2213,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:53,2514.621,703710,SHK0000001,2221,2206,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:54,2515.904,703710,SHK0000001,2223,2213,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:56,2517.173,703710,SHK0000001,2211,2204,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:57,2518.448,703710,SHK0000001,2217,2207,834,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:58,2519.723,703710,SHK0000001,2222,2213,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:36:59,2521.002,703710,SHK0000001,2221,2212,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:01,2522.281,703710,SHK0000001,2218,2203,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:02,2523.552,703710,SHK0000001,2223,2207,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:03,2524.825,703710,SHK0000001,2224,2211,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:04,2526.105,703710,SHK0000001,2220,2207,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:06,2527.37,703710,SHK0000001,2222,2204,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:07,2528.649,703710,SHK0000001,2217,2213,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:08,2529.924,703710,SHK0000001,2220,2211,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:10,2531.206,703710,SHK0000001,2223,2206,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:11,2532.478,703710,SHK0000001,2218,2210,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:12,2533.752,703710,SHK0000001,2216,2207,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:13,2535.024,703710,SHK0000001,2220,2207,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:15,2536.307,703710,SHK0000001,2214,2207,833,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:16,2537.574,703710,SHK0000001,2220,2203,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:17,2538.852,703710,SHK0000001,2214,2205,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:18,2540.126,703710,SHK0000001,2219,2205,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:20,2541.398,703710,SHK0000001,2224,2211,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:21,2542.679,703710,SHK0000001,2220,2209,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:22,2543.947,703710,SHK0000001,2224,2210,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:24,2545.223,703710,SHK0000001,2219,2206,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:25,2546.498,703710,SHK0000001,2217,2211,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:26,2547.772,703710,SHK0000001,2217,2209,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:27,2549.048,703710,SHK0000001,2220,2198,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:29,2550.329,703710,SHK0000001,2220,2209,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:30,2551.603,703710,SHK0000001,2220,2203,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:31,2552.876,703710,SHK0000001,2218,2204,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:33,2554.153,703710,SHK0000001,2216,2202,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:34,2555.424,703710,SHK0000001,2223,2210,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:35,2556.699,703710,SHK0000001,2218,2204,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:36,2557.973,703710,SHK0000001,2209,2203,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:38,2559.255,703710,SHK0000001,2211,2209,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:39,2560.526,703710,SHK0000001,2218,2202,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:40,2561.796,703710,SHK0000001,2217,2209,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:41,2563.08,703710,SHK0000001,2217,2207,831,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:43,2564.345,703710,SHK0000001,2222,2200,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:44,2565.626,703710,SHK0000001,2218,2208,832,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:45,2566.901,703710,SHK0000001,2218,2201,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:47,2568.181,703710,SHK0000001,2218,2199,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:48,2569.447,703710,SHK0000001,2218,2209,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:49,2570.729,703710,SHK0000001,2216,2204,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:50,2572.003,703710,SHK0000001,2215,2201,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:52,2573.275,703710,SHK0000001,2212,2202,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:53,2574.544,703710,SHK0000001,2212,2207,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:54,2575.827,703710,SHK0000001,2216,2202,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:55,2577.097,703710,SHK0000001,2220,2208,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:57,2578.375,703710,SHK0000001,2215,2205,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:58,2579.65,703710,SHK0000001,2214,2204,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:37:59,2580.926,703710,SHK0000001,2212,2201,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:01,2582.207,703710,SHK0000001,2216,2206,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:02,2583.479,703710,SHK0000001,2219,2206,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:03,2584.75,703710,SHK0000001,2216,2203,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:04,2586.03,703710,SHK0000001,2210,2202,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:06,2587.295,703710,SHK0000001,2214,2200,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:07,2588.574,703710,SHK0000001,2219,2199,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:08,2589.85,703710,SHK0000001,2215,2206,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:09,2591.122,703710,SHK0000001,2213,2201,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:11,2592.397,703710,SHK0000001,2213,2202,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:12,2593.676,703710,SHK0000001,2214,2199,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:13,2594.948,703710,SHK0000001,2215,2196,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:15,2596.224,703710,SHK0000001,2212,2200,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:16,2597.5,703710,SHK0000001,2216,2195,830,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:17,2598.774,703710,SHK0000001,2213,2210,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:18,2600.048,703710,SHK0000001,2213,2195,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:20,2601.332,703710,SHK0000001,2214,2201,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:21,2602.605,703710,SHK0000001,2214,2196,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:22,2603.877,703710,SHK0000001,2213,2198,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:24,2605.149,703710,SHK0000001,2211,2204,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:25,2606.431,703710,SHK0000001,2212,2196,829,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:26,2607.7,703710,SHK0000001,2213,2206,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:27,2608.98,703710,SHK0000001,2218,2205,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:29,2610.246,703710,SHK0000001,2209,2199,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:30,2611.532,703710,SHK0000001,2215,2201,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:31,2612.804,703710,SHK0000001,2218,2204,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:32,2614.078,703710,SHK0000001,2209,2196,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:34,2615.345,703710,SHK0000001,2209,2196,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:35,2616.624,703710,SHK0000001,2214,2192,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:36,2617.905,703710,SHK0000001,2217,2202,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:38,2619.181,703710,SHK0000001,2212,2204,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:39,2620.452,703710,SHK0000001,2211,2200,827,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:40,2621.727,703710,SHK0000001,2210,2196,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:41,2622.992,703710,SHK0000001,2215,2199,826,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:43,2624.28,703710,SHK0000001,2210,2200,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:44,2625.554,703710,SHK0000001,2212,2201,826,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:45,2626.824,703710,SHK0000001,2203,2197,828,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 15:38:46,2628.1,703710,SHK0000001,2209,2203,827,4095,4095,4095,0,0,0,0,0,0,0
